,Matthews,Accuracy,F1
0,0.30338174354110126,0.6520146520146519,0.627027027027027
1,0.2657545555094958,0.632330286535894,0.5955056179775282
2,0.33967889377558125,0.6699702166991887,0.644808743169399
0,0.2148962148962149,0.6074481074481075,0.6030150753768844
1,0.2838815139208801,0.6400328643319297,0.5930232558139535
2,0.2533538006430885,0.6270925336345896,0.6105263157894737
0,0.32934175518018227,0.6623931623931625,0.6698564593301435
1,0.18576688249318365,0.5856526650919174,0.4768211920529801
2,0.19598461044654275,0.5982335421587758,0.5876288659793815
0,0.29399331075916607,0.6473850223850224,0.6236559139784945
1,0.21312810167972795,0.6056793673616103,0.5599999999999999
2,0.3517068309790806,0.676286330491938,0.6559139784946236
0,0.14674159265256595,0.5730565730565731,0.5280898876404494
1,0.2249168356873148,0.6119954811543596,0.5730337078651686
2,0.23808309170977296,0.6191332032453527,0.5901639344262295
0,0.21644507492567616,0.6086182336182336,0.5894736842105263
1,0.29788776339124956,0.6488138030194105,0.6187845303867403
2,0.2526245521751511,0.624370956146657,0.5730994152046783
0,0.2334899307853302,0.6138583638583639,0.5508982035928145
1,0.26398985368528316,0.6306870699394064,0.5862068965517242
2,0.3443775841364216,0.6718701858888775,0.6699999999999999
0,0.30482997717319477,0.6528795278795279,0.6310160427807486
1,0.10235081434614009,0.5490910958200678,0.45962732919254656
2,0.19598461044654275,0.5982335421587758,0.5876288659793815
0,0.2561199181141977,0.6265262515262515,0.6346153846153846
1,0.14045218133170426,0.5603882099209202,0.40287769784172667
2,0.2550436931285542,0.6279141419328336,0.6145833333333334
0,0.3382603051124685,0.6610195360195361,0.5911949685534591
1,0.29558857569736485,0.6482489473143678,0.6354166666666666
2,0.23943060173124267,0.6199548115435966,0.5945945945945946
