,Matthews,Accuracy,F1
0,0.7290727294252954,0.8827334744765938,0.7710843373493976
1,0.696238905432012,0.9005528111032699,0.736842105263158
2,0.6685639907640598,0.86878175587853,0.7191011235955057
0,0.6962239494839915,0.8840860973888497,0.7415730337078651
1,0.6597162919222178,0.8666784286050341,0.711111111111111
2,0.7180816918862833,0.8803024932057191,0.7619047619047619
0,0.7141018851937526,0.8969066102093626,0.7555555555555555
1,0.323787487049244,0.6121500823335686,0.35714285714285715
2,0.7491989721335532,0.9223679546260192,0.7826086956521738
0,0.6181999101278393,0.8058103975535168,0.6753246753246753
1,0.6962239494839915,0.8840860973888497,0.7415730337078651
2,0.713874432603829,0.8967269289849935,0.7555555555555555
0,0.6670956795943569,0.8149847094801224,0.7123287671232877
1,0.6688269880665384,0.8689720065866855,0.7191011235955057
2,0.7137356534845493,0.913151364764268,0.7499999999999999
0,0.6325234952864504,0.8515643378028699,0.6888888888888889
1,0.7668356593228913,0.9353681486709009,0.7956989247311828
2,0.5480003707071645,0.7379770766867542,0.5970149253731343
0,0.7487813804565391,0.9307809927075982,0.7789473684210526
1,0.0,0.5,0.0
2,0.6594435004380568,0.8664776084130923,0.711111111111111
0,0.687790507060382,0.8735591625499882,0.7356321839080459
1,0.733397871234674,0.9014937661726652,0.7727272727272728
2,0.6959887433370914,0.9003308519437552,0.736842105263158
0,0.6519249296344284,0.8726182074805928,0.7021276595744681
1,0.6869090885579853,0.8817925194071983,0.7333333333333334
2,0.7816683297418495,0.9210681791326953,0.813953488372093
0,0.6976694253726757,0.8758527405316396,0.7441860465116279
1,0.6153730078128433,0.8469771818395672,0.6739130434782609
2,0.8028554099195904,0.9526172751979203,0.8260869565217391
