,Matthews,Accuracy,F1
0,0.9018999789727478,0.9616993535068181,0.926829268292683
1,0.8396750036310858,0.9215787472157331,0.8805031446540881
2,0.914576820209709,0.9534046268005238,0.9358974358974359
0,0.9171543471385519,0.9659911990003802,0.9382716049382716
1,0.8824586073180433,0.9448579344814473,0.9125
2,0.9151571366215626,0.9575785683107814,0.9367088607594937
0,0.9035393170519341,0.9658825446840875,0.927710843373494
1,0.9018999789727478,0.9616993535068181,0.926829268292683
2,0.8969942791845825,0.9407463989524225,0.9220779220779222
0,0.9082164010527525,0.9596620850763296,0.9316770186335404
1,0.8853445401635757,0.9532243168359863,0.9146341463414634
2,0.9151571366215626,0.9575785683107814,0.9367088607594937
0,0.8887189424319788,0.9386374748736894,0.9161290322580645
1,0.8016611851199578,0.8920791003422611,0.8496732026143792
2,0.909366207688124,0.9637712789175032,0.9325153374233128
0,0.8542294925075571,0.9404574346715924,0.891566265060241
1,0.9071952616550288,0.9554788938990602,0.9308176100628932
2,0.8981885639458752,0.9490942819729375,0.9240506329113924
0,0.9321997066333461,0.9660998533166729,0.9493670886075949
1,0.8200341988008721,0.9047373281903623,0.8645161290322582
2,0.8943255540255977,0.9594609340899171,0.9212121212121213
0,0.8553501264143208,0.9258705927092954,0.8917197452229298
1,0.9328940507111976,0.9702830444939425,0.95
2,0.9034291586183615,0.9657900480139676,0.927710843373494
0,0.8819766310138856,0.9594447764437442,0.9112426035502957
1,0.9234376986662071,0.9597707393926224,0.9426751592356688
2,0.922979806429834,0.9555597992143169,0.9419354838709677
0,0.8928511852312397,0.9553702395827675,0.920245398773006
1,0.8853445401635757,0.9532243168359863,0.9146341463414634
2,0.9151571366215626,0.9575785683107814,0.9367088607594937
