,Matthews,Accuracy,F1
0,0.9363261054396633,0.9622998544395924,0.9491525423728815
1,0.84336241058222,0.9294157002676182,0.8760330578512397
2,0.9034371333108667,0.9488551888195064,0.923076923076923
0,0.8825590837638674,0.9614992721979622,0.90625
1,0.9046421237184833,0.9551367826345525,0.9243697478991596
2,0.8719892952720785,0.9359946476360392,0.8983050847457628
0,0.8374744563469512,0.9444323144104803,0.8702290076335878
1,0.913339597200296,0.9384849836455545,0.9285714285714285
2,0.9175464785455865,0.969892952720785,0.9344262295081968
0,0.8511251468527418,0.9202328966521107,0.8813559322033899
1,0.8550557715350067,0.9378902765388046,0.8852459016393444
2,0.9243847197860839,0.9532411537317871,0.9391304347826087
0,0.8948326055312955,0.9474163027656477,0.9166666666666666
1,0.8591153050135877,0.9212384775498068,0.8869565217391304
2,0.9046421237184833,0.9551367826345525,0.9243697478991596
0,0.8913132154049492,0.9636826783114993,0.9133858267716535
1,0.9026282481952518,0.9425735950044603,0.9217391304347826
2,0.9243847197860839,0.9532411537317871,0.9391304347826087
0,0.8684918631468876,0.9470160116448326,0.8960000000000001
1,0.8783110874926522,0.9548394290811775,0.903225806451613
2,0.8554972714848585,0.9545420755278026,0.8837209302325583
0,0.0,0.5,0.0
1,0.9383767142157797,0.9805605114481118,0.9508196721311476
2,0.9046421237184833,0.9551367826345525,0.9243697478991596
0,0.8948326055312955,0.9474163027656477,0.9166666666666666
1,0.8919715020775297,0.9152542372881356,0.9074074074074074
2,0.8606461184181831,0.9504534641688969,0.888888888888889
0,0.8710974314423037,0.9531659388646287,0.8976377952755905
1,0.8948466310520469,0.9529438001784121,0.9166666666666666
2,0.9026282481952518,0.9425735950044603,0.9217391304347826
