,Matthews,Accuracy,F1
0,0.1486985129971114,0.5643969916733816,0.4000000000000001
1,0.18759290001676665,0.593607305936073,0.5241379310344828
2,-0.103258929019344,0.45071179156594143,0.3053435114503817
0,0.10936714909832967,0.547743755036261,0.3793103448275862
1,-0.014110077875638307,0.49388933655654044,0.2956521739130435
2,0.027552213428709896,0.5133628793983347,0.4
0,0.07274957524431262,0.5358581788879936,0.44285714285714284
1,0.07947212872385788,0.5388127853881278,0.43795620437956206
2,0.10936714909832967,0.547743755036261,0.3793103448275862
0,-0.0839457883507872,0.46253021756647866,0.2689075630252101
1,-0.0659917989184128,0.46729787805533174,0.3661971830985915
2,-0.0648976552900708,0.46830513027128656,0.35036496350364965
0,-0.034112275047005106,0.48294386247649745,0.39726027397260266
1,0.11831166117883965,0.5564732742412033,0.4427480916030534
2,0.0440098102800322,0.5202793446145582,0.3709677419354839
0,0.025067269372572143,0.5123556271823798,0.4142857142857143
1,-0.03247057952205422,0.48395111469245233,0.38297872340425526
2,0.001426482723878912,0.5006715014773032,0.359375
0,-0.12884220618919387,0.4399677679290894,0.2698412698412698
1,0.04951004475582691,0.519406392694064,0.28571428571428575
2,-0.09359445365732609,0.45460650013430026,0.32592592592592595
0,0.01605584893792526,0.5066478646253021,0.2909090909090909
1,0.036988662272056605,0.5173247381144239,0.3779527559055118
2,-0.06813172941205256,0.4693795326349718,0.2833333333333333
0,-0.008943582949404961,0.4957695406929895,0.3565891472868217
1,0.07292411222788825,0.5339779747515444,0.39682539682539686
2,-0.0629771563150669,0.4713268869191512,0.2950819672131147
0,0.028610815375934344,0.5124899274778404,0.3275862068965517
1,0.03627182773190047,0.5154445339779747,0.3185840707964602
2,0.04629265251489794,0.5230996508192318,0.4413793103448276
