,Matthews,Accuracy,F1
0,0.8605156348474843,0.9327586206896552,0.8925619834710743
1,0.9562494781664858,0.9781247390832428,0.9661016949152542
2,0.8272702569245559,0.9185104784169659,0.8666666666666666
0,0.8704433497536945,0.9352216748768474,0.9
1,0.9559514162073425,0.9721132169992486,0.9655172413793103
2,0.8885927067063638,0.9272772814561243,0.9107142857142857
0,0.8795889664519433,0.9318144499178982,0.905982905982906
1,0.9124989563329715,0.9562494781664858,0.9322033898305084
2,0.9336959388582408,0.9551640644568757,0.9473684210526316
0,0.9346752357971077,0.9617405582922824,0.9491525423728815
1,0.8888223561780868,0.9332888035401186,0.9122807017543859
2,0.9116576199306914,0.9502379560824914,0.9310344827586206
0,0.9015807810899185,0.9426108374384237,0.9230769230769231
1,0.9239487089831938,0.9647240544376723,0.9411764705882353
2,0.934085875080974,0.9491525423728814,0.9464285714285715
0,0.8819836306703726,0.9435550082101807,0.9090909090909091
1,0.8790116392016186,0.9368372714369209,0.9059829059829059
2,0.9336959388582408,0.9551640644568757,0.9473684210526316
0,0.8704433497536945,0.9352216748768474,0.9
1,0.9022028805827629,0.9537864239792937,0.9243697478991596
2,0.9225315029081997,0.9466894881856893,0.9380530973451328
0,0.9249196223161491,0.9651477832512315,0.9421487603305784
1,0.8790116392016186,0.9368372714369209,0.9059829059829059
2,0.899942413771569,0.9357518577273107,0.9203539823008849
0,0.9128207205931035,0.950944170771757,0.9322033898305084
1,0.8657828815430078,0.9103281289137514,0.890909090909091
2,0.8726271662213542,0.9463972614177173,0.9016393442622951
0,0.9349666728957975,0.95,0.9473684210526316
1,0.9239487089831938,0.9647240544376723,0.9411764705882353
2,0.8705111162391163,0.9403857393337229,0.9
