,Matthews,Accuracy,F1
0,0.17859439743493233,0.5752508361204014,0.3888888888888889
1,-0.008448182046080749,0.4962839093273876,0.2831858407079646
2,0.22240173441663394,0.5963268365817092,0.4324324324324324
0,0.033952595866881305,0.5150501672240803,0.31578947368421056
1,0.015149892132374705,0.5076179858788554,0.3857142857142857
2,0.12524723693160877,0.5559720139930036,0.3826086956521739
0,0.08563541885789054,0.5364176885916017,0.3302752293577982
1,0.07685730881583601,0.5354886659234486,0.36666666666666664
2,0.21571905226082247,0.6039480259870065,0.484375
0,0.10882205022739644,0.5553697510219249,0.45517241379310347
1,0.1218475056710808,0.5555555555555556,0.3898305084745763
2,0.09168024358299871,0.5465392303848076,0.4444444444444445
0,0.08122856984080795,0.5367892976588629,0.358974358974359
1,-0.011153501076781175,0.49498327759197325,0.2931034482758621
2,0.12670432529705106,0.5544102948525738,0.3636363636363637
0,0.12633143520229734,0.5505388331475288,0.3300970873786408
1,0.10452419135052177,0.5403195837978447,0.3
2,0.06900959875258618,0.5314842578710645,0.35593220338983045
0,0.15629049748451504,0.5730211817168339,0.42622950819672134
1,0.1748773683538715,0.5769230769230769,0.40707964601769914
2,0.10228733550375402,0.5506621689155422,0.42962962962962964
0,0.13649484845859858,0.5644741731698253,0.41935483870967744
1,0.20840461353096182,0.5943887030843553,0.4444444444444444
2,0.13422986939481016,0.564967516241879,0.43410852713178294
0,0.1094856028827039,0.5432924563359346,0.3137254901960784
1,0.07991533798994938,0.5388331475287997,0.4
2,0.06809413255981908,0.5332333833083458,0.39694656488549623
0,0.18706446563304646,0.5858416945373467,0.4369747899159664
1,0.09306136030236033,0.5444072835377183,0.3968253968253968
2,0.07264555200512993,0.5297351324337831,0.30476190476190473
