,Matthews,Accuracy,F1
0,0.10957971825606559,0.5465909090909091,0.34920634920634924
1,0.08697442632050874,0.5432692307692307,0.43037974683544306
2,0.15504341823651058,0.5721153846153846,0.42857142857142855
0,0.14423912174727163,0.5640151515151515,0.393939393939394
1,0.14380892849849816,0.5711538461538461,0.46153846153846156
2,0.1357552473368421,0.5663461538461538,0.4473684210526316
0,0.19573549004302226,0.5890151515151515,0.44117647058823534
1,0.16666666666666666,0.575,0.417910447761194
2,0.22409659879308394,0.6134615384615385,0.5301204819277109
0,0.17386597454469663,0.5837121212121212,0.45945945945945943
1,0.14782809899727065,0.5673076923076923,0.4117647058823529
2,0.13344012817090595,0.5576923076923077,0.37499999999999994
0,0.15159089016097893,0.5689393939393939,0.4117647058823529
1,0.1870867629642912,0.5894230769230769,0.4657534246575342
2,0.16815055755298355,0.5836538461538461,0.4810126582278481
0,0.21491799728462518,0.5965909090909092,0.44776119402985076
1,0.2475179741427058,0.6173076923076923,0.5
2,0.3049512311591036,0.6403846153846154,0.5217391304347826
0,0.046128751218629534,0.5212121212121212,0.34782608695652173
1,0.18421500070278934,0.5932692307692308,0.5060240963855422
2,0.007433762918125657,0.5028846153846154,0.24137931034482757
0,0.14100062317179407,0.5708333333333333,0.4691358024691358
1,0.17336268620688766,0.5798076923076922,0.4347826086956522
2,-0.08654522314815569,0.46153846153846156,0.24242424242424246
0,0.11575745050386937,0.5537878787878787,0.4
1,0.005798295088033915,0.5028846153846154,0.37974683544303806
2,0.15504341823651058,0.5721153846153846,0.42857142857142855
0,0.12398492434974288,0.5587121212121212,0.4166666666666667
1,0.17440002226136714,0.573076923076923,0.3870967741935483
2,0.13717072254041215,0.5644230769230769,0.4225352112676056
