,Matthews,Accuracy,F1
0,-0.03540010532441965,0.4846204620462046,0.288135593220339
1,-0.0821582007112829,0.4605298367674605,0.3283582089552239
2,-0.030730505068231242,0.491035590045491,0.13333333333333333
0,-0.06667923816718699,0.4728052805280528,0.2342342342342342
1,-0.12108388441311432,0.44206582820444207,0.3007518796992481
2,-0.19664023050113286,0.4203906877174204,0.14678899082568808
0,-0.07624993529589023,0.46217821782178214,0.3698630136986301
1,-0.03132378008799355,0.4852823120149853,0.3410852713178295
2,0.0002892672196954359,0.5001337971635001,0.34920634920634924
0,-0.04820996039397181,0.47815181518151817,0.3064516129032258
1,-0.017365540797817273,0.4912362857907412,0.46428571428571425
2,-0.0595562065109011,0.47310677013647306,0.2950819672131148
0,-0.12992179601194878,0.4400660066006601,0.2677165354330709
1,0.06080011797143081,0.528967085897779,0.40909090909090906
2,-0.11181503303005595,0.44567835161894565,0.32116788321167883
0,0.02463094840199196,0.5114851485148515,0.37209302325581395
1,-0.01035709833216596,0.4951833021139952,0.3464566929133859
2,-0.02313414476483916,0.4906341985549907,0.25688073394495414
0,0.0009240924092409241,0.5004620462046204,0.42666666666666675
1,-0.1849278414974004,0.4118945678351619,0.25757575757575757
2,-0.09069568408403075,0.4595932566229596,0.26666666666666666
0,-0.08424834754534179,0.4615841584158416,0.288
1,0.029378915872643154,0.5131790206047632,0.3471074380165289
2,-0.11832226764236191,0.4411961466416912,0.3448275862068965
0,0.06770741499897141,0.5257425742574258,0.28571428571428575
1,-0.010476909569792274,0.49478191062349475,0.4109589041095891
2,0.06405554631727141,0.5307733476050308,0.417910447761194
0,-0.1133771809888353,0.4438943894389439,0.3448275862068965
1,-0.0858776070042094,0.46006154669521004,0.2992125984251968
2,-0.18289147294238037,0.41637677281241636,0.22580645161290325
