,Matthews,Accuracy,F1
0,-0.014768394674553358,0.4932659932659933,0.30434782608695654
1,0.012838087962613466,0.5052609427609427,0.26829268292682923
2,-0.06093447914716728,0.47309176672384223,0.25287356321839083
0,0.1163011080621077,0.553030303030303,0.391304347826087
1,-0.09201040053015544,0.4577020202020202,0.2580645161290323
2,-0.03566139522141548,0.48231132075471694,0.34615384615384615
0,-0.020769510081357426,0.4930555555555556,0.16901408450704225
1,0.08646514948094533,0.5164141414141414,0.10169491525423728
2,0.07598602379706516,0.5335548885077187,0.3448275862068966
0,0.0756193549823076,0.5265151515151515,0.2465753424657534
1,0.03300844860338824,0.5115740740740741,0.2191780821917808
2,0.054145931147377924,0.5222984562607205,0.2962962962962963
0,-0.0543447399643454,0.4741161616161616,0.3061224489795918
1,-0.10896625343719657,0.45475589225589225,0.19277108433734938
2,0.10609928921372182,0.5430960548885078,0.325
0,-0.022975012017446835,0.489057239057239,0.32653061224489793
1,-0.06420059829340415,0.4823232323232323,0.0923076923076923
2,0.0,0.5,0.0
0,-0.010430101853523537,0.49537037037037035,0.29213483146067415
1,0.08417261294367695,0.5366161616161615,0.3448275862068966
2,0.12775990177609634,0.5469554030874786,0.29729729729729726
0,-0.06267511942419625,0.4705387205387205,0.2916666666666667
1,0.07038138002709983,0.5309343434343434,0.34090909090909094
2,-0.06349733196241499,0.4711620926243568,0.2666666666666667
0,0.09395850876064364,0.5321969696969697,0.25
1,-0.07079146654484329,0.4718013468013468,0.2
2,0.07605091260128881,0.5317324185248714,0.3170731707317073
0,0.050766356693777166,0.5231481481481481,0.34782608695652173
1,0.050766356693777166,0.5231481481481481,0.34782608695652173
2,0.04929980195622801,0.5221912521440824,0.33707865168539325
