,Matthews,Accuracy,F1
0,0.7039180953895233,0.8503401360544218,0.792
1,0.7690137261493691,0.8870605124871336,0.8392156862745098
2,0.8513135302068701,0.9355767918088738,0.8965517241379312
0,0.8214917438814293,0.9160997732426304,0.8759689922480621
1,0.8600565313460006,0.9347201906928869,0.9027237354085603
2,0.7822057345134752,0.8892832764505119,0.8467741935483871
0,0.8328649277498956,0.9291383219954649,0.8838951310861424
1,0.8479359158269681,0.926783682756379,0.8941176470588236
2,0.8650494770492384,0.9458703071672354,0.9056603773584904
0,0.8533274917750969,0.9285714285714286,0.8976377952755906
1,0.8437109017420346,0.9273389674413566,0.8914728682170543
2,0.8367211507211103,0.9229897610921503,0.8862745098039216
0,0.861148326280228,0.9370748299319729,0.9034749034749036
1,0.8409888683060857,0.9301560214529498,0.8897338403041825
2,0.8429067531419157,0.934457337883959,0.890566037735849
0,0.8297051221239421,0.9297052154195011,0.8814814814814814
1,0.8409888683060857,0.9301560214529498,0.8897338403041825
2,0.815291847352529,0.9138703071672355,0.8715953307392996
0,0.8500896785232607,0.9387755102040816,0.8955223880597014
1,0.7876916852127168,0.8989652743918956,0.8527131782945736
2,0.833975991821877,0.9362184300341296,0.8832116788321168
0,0.7991077726585021,0.9047619047619048,0.8604651162790699
1,0.8644747548647767,0.9341649060079094,0.9055118110236221
2,0.7903366509673038,0.9133924914675768,0.8540145985401459
0,0.8563148652438561,0.9427437641723356,0.8996282527881041
1,0.7886244139862139,0.9063058670567203,0.853932584269663
2,0.8316037433255358,0.9212832764505119,0.8828125000000001
0,0.8658714638562323,0.9461451247165533,0.906367041198502
1,0.8100993718244439,0.9103147516116799,0.8682170542635659
2,0.813012936629043,0.921924914675768,0.8698884758364314
