,Matthews,Accuracy,F1
0,0.7921842179495195,0.9572192513368984,0.813953488372093
1,0.7081202002174187,0.8983957219251337,0.75
2,0.6451341434967457,0.7927807486631016,0.6885245901639345
0,0.6318742817658102,0.804507257448434,0.6865671641791045
1,0.4446618467779561,0.6844919786096257,0.5
2,0.7441762845868152,0.8970588235294117,0.7837837837837837
0,0.820128738671084,0.9446906035141329,0.8461538461538461
1,0.772509258016477,0.9237967914438503,0.8051948051948051
2,0.7498431118429566,0.9184491978609626,0.7848101265822784
0,0.7234895566190434,0.9116883116883117,0.7619047619047618
1,0.772509258016477,0.9237967914438503,0.8051948051948051
2,0.8007936492391614,0.9505347593582888,0.825
0,0.7683780900236671,0.8928953399541635,0.8055555555555555
1,0.7591384314444898,0.9304812834224598,0.7901234567901235
2,0.7286059019389319,0.9224598930481283,0.7619047619047621
0,0.8263404298663979,0.9357524828113064,0.8533333333333333
1,0.7286059019389319,0.9224598930481283,0.7619047619047621
2,0.7566444492037344,0.8997326203208555,0.7945205479452054
0,0.743541256936141,0.9349121466768526,0.7727272727272727
1,0.780986755465827,0.9358288770053476,0.8101265822784811
2,0.7257261344009599,0.839572192513369,0.7619047619047619
0,0.754742106952406,0.9197097020626432,0.7901234567901234
1,0.828909172562778,0.946524064171123,0.8533333333333334
2,0.718966671960936,0.9197860962566845,0.7529411764705882
0,0.6965940675334232,0.9126050420168067,0.7333333333333334
1,0.752417564807279,0.9090909090909091,0.7894736842105262
2,0.7582342329348173,0.820855614973262,0.7719298245614036
0,0.7234895566190434,0.9116883116883117,0.7619047619047618
1,0.7924092415113487,0.9385026737967914,0.8205128205128205
2,0.7843830169069346,0.9264705882352942,0.8157894736842106
