,Matthews,Accuracy,F1
0,0.8581986088737559,0.9393617021276596,0.9108910891089108
1,0.9156395700092971,0.9511968085106384,0.945054945054945
2,0.9145293346081576,0.9592735277930655,0.9462365591397849
0,0.8665549553052866,0.9368351063829787,0.9166666666666666
1,0.9664856167204207,0.9787234042553192,0.9782608695652174
2,0.9145293346081576,0.9592735277930655,0.9462365591397849
0,0.8645258393128644,0.9236702127659575,0.9111111111111112
1,0.891186267265695,0.95625,0.9306930693069307
2,0.9311360017255028,0.9610621904237755,0.9555555555555557
0,0.8648936170212767,0.9324468085106383,0.9148936170212766
1,0.8844245338127767,0.9474734042553192,0.9278350515463918
2,0.9163501491595936,0.9638139790864062,0.9473684210526316
0,0.9153180166704271,0.9555851063829788,0.9462365591397849
1,0.8665549553052866,0.9368351063829787,0.9166666666666666
2,0.9656026417171161,0.9828013208585581,0.9782608695652174
0,0.9153180166704271,0.9555851063829788,0.9462365591397849
1,0.9492483693024014,0.9724734042553191,0.967741935483871
2,0.8516639797418787,0.933957072096863,0.9072164948453608
0,0.9024090032796086,0.9581117021276595,0.9387755102040817
1,0.9160569525734745,0.9599734042553192,0.9473684210526315
2,0.9140704714710195,0.9501926252063841,0.9438202247191011
0,0.9153180166704271,0.9555851063829788,0.9462365591397849
1,0.9153180166704271,0.9555851063829788,0.9462365591397849
2,0.9323662319524683,0.9701430930104569,0.9574468085106383
0,0.8844245338127767,0.9474734042553192,0.9278350515463918
1,0.8982946870962577,0.9449468085106383,0.9347826086956522
2,0.9163501491595936,0.9638139790864062,0.9473684210526316
0,0.9662234042553192,0.9831117021276596,0.9787234042553191
1,0.847094786401174,0.9174202127659574,0.9010989010989012
2,0.9007070338838875,0.9574848651623555,0.9375
