,Matthews,Accuracy,F1
0,0.8530471522929837,0.9386292834890966,0.8917197452229298
1,0.9088863777140922,0.9462910798122066,0.9315068493150686
2,0.9083015180783235,0.9500697880979572,0.9315068493150684
0,0.8559501557632399,0.9279750778816199,0.8933333333333333
1,0.9551618835640305,0.9796244131455399,0.9668874172185431
2,0.8517164902165314,0.9139385864737977,0.8873239436619719
0,0.8824865644886795,0.9393146417445483,0.912751677852349
1,0.8717901808562029,0.923943661971831,0.9027777777777778
2,0.9450484218968291,0.9682781372922218,0.9589041095890412
0,0.9108870143377806,0.9593146417445483,0.9342105263157895
1,0.9182898002615745,0.944319248826291,0.9370629370629371
2,0.8619369440059049,0.9251046821469358,0.896551724137931
0,0.8751780687133072,0.9413084112149532,0.9078947368421053
1,0.8354564662808476,0.9102347417840375,0.8767123287671234
2,0.9099023263358615,0.9588884659307195,0.9333333333333332
0,0.9005718443877879,0.9483177570093458,0.9261744966442953
1,0.8461304881247939,0.9212206572769953,0.8859060402684563
2,0.8994481539637874,0.9477223702575815,0.9251700680272108
0,0.8607919133855138,0.9409657320872274,0.8974358974358974
1,0.8998811722401582,0.9439436619718309,0.9251700680272109
2,0.8619369440059049,0.9251046821469358,0.896551724137931
0,0.8824865644886795,0.9393146417445483,0.912751677852349
1,0.8998811722401582,0.9439436619718309,0.9251700680272109
2,0.8593053107235726,0.9403946199720847,0.8961038961038962
0,0.8919626168224299,0.945981308411215,0.92
1,0.927887323943662,0.9639436619718309,0.9466666666666667
2,0.8517164902165314,0.9139385864737977,0.8873239436619719
0,0.8751780687133072,0.9413084112149532,0.9078947368421053
1,0.9364245700976266,0.9619718309859155,0.9523809523809524
2,0.8704491618919199,0.9230427610709301,0.9014084507042254
