,Matthews,Accuracy,F1
0,0.9241392160562222,0.9859154929577465,0.9354838709677419
1,0.9043354413443878,0.9754782502741561,0.9193548387096775
2,0.9218357954758563,0.9790118191787498,0.9344262295081966
0,0.8908206150562837,0.9788732394366197,0.90625
1,0.9495518005426742,0.9843121725356403,0.9579831932773109
2,0.9308713614162516,0.9807786036310466,0.9421487603305785
0,0.9401441876841792,0.9825764934434191,0.95
1,0.9328646618366541,0.9876325088339223,0.9430894308943091
2,0.8875493830750858,0.9719446813695625,0.9047619047619048
0,0.9155535951199707,0.9841549295774648,0.928
1,0.907084291719545,0.9823321554770318,0.9206349206349206
2,0.9495518005426742,0.9843121725356403,0.9579831932773109
0,0.9292293758760735,0.9739558037882468,0.9411764705882353
1,0.9155006544158515,0.9840989399293286,0.928
2,0.9018455884006724,0.9686243450712806,0.9180327868852458
0,0.8959222891932603,0.9737736765420106,0.9119999999999999
1,0.9155006544158515,0.9840989399293286,0.928
2,0.9278320306064498,0.9670707932252955,0.94017094017094
0,0.9309141551569092,0.9808159300631374,0.9421487603305785
1,0.8845789940704794,0.9650907761666869,0.9032258064516129
2,0.9328646618366541,0.9876325088339223,0.9430894308943091
0,0.8414346167558251,0.9118504128217582,0.8672566371681416
1,0.9240918886182962,0.9858657243816255,0.9354838709677419
2,0.9328646618366541,0.9876325088339223,0.9430894308943091
0,0.9155535951199707,0.9841549295774648,0.928
1,0.907084291719545,0.9823321554770318,0.9206349206349206
2,0.9387150929335439,0.9756914828804679,0.9491525423728815
0,0.9418619183507934,0.9894366197183099,0.9508196721311475
1,0.9509833258237116,0.9911660777385158,0.9586776859504132
2,0.8988364704234705,0.980565371024735,0.9133858267716535
