,Matthews,Accuracy,F1
0,0.8989814374451999,0.9430889597218197,0.927710843373494
1,0.8904253847223664,0.9372066067806433,0.9212121212121211
2,0.9413298901677297,0.9690448456610367,0.9585798816568047
0,0.8992925521271334,0.9465082584758041,0.9285714285714286
1,0.8738010950354353,0.9322804984062592,0.9101796407185628
2,0.8610277566223022,0.9374781595806639,0.9028571428571429
0,0.8904455539980021,0.933787308026659,0.920245398773006
1,0.9332367429730513,0.9666183714865256,0.9529411764705882
2,0.9162490725785244,0.9445835760046593,0.9382716049382716
0,0.8998551144595769,0.9499275572297885,0.9294117647058824
1,0.8820494739382861,0.9347435525934512,0.9156626506024096
2,0.9158807065974116,0.9479906814210832,0.9390243902439025
0,0.8991593978352893,0.936250362213851,0.9259259259259258
1,0.8586412257100748,0.9307736887858592,0.9005847953216374
2,0.9077840183755725,0.9523296447291788,0.9349112426035503
0,0.8752757388948254,0.9391190959142277,0.9122807017543859
1,0.9075763702673023,0.9421327151550276,0.9325153374233129
2,0.9074081954010308,0.9489225393127547,0.9341317365269461
0,0.9159956466549728,0.9480150680962041,0.9390243902439025
1,0.8481855469244587,0.9180527383367141,0.8915662650602408
2,0.8991480487703851,0.9464472917880022,0.9285714285714286
0,0.8306820362039566,0.9062880324543611,0.8780487804878048
1,0.8477447582941599,0.9146334395827296,0.8902439024390243
2,0.9243014330813691,0.9572801397786838,0.9461077844311377
0,0.8989814374451999,0.9430889597218197,0.927710843373494
1,0.8906702943497004,0.9406259055346277,0.9221556886227545
2,0.9072933564639227,0.9455154338963307,0.9333333333333333
0,0.8911687207834113,0.944045204288612,0.923076923076923
1,0.8738010950354353,0.9322804984062592,0.9101796407185628
2,0.9250690919654959,0.9640943506115317,0.9473684210526314
