,Matthews,Accuracy,F1
0,0.6095775507091657,0.8047887753545828,0.7108433734939759
1,0.6605960134596974,0.8099232372528087,0.7368421052631579
2,0.6207651890792061,0.8012091773460108,0.713375796178344
0,0.7329596718197038,0.854201616592954,0.7974683544303797
1,0.6247385657090281,0.8032891057902496,0.7169811320754716
2,0.5373600661717444,0.7718065316246383,0.658682634730539
0,0.7349138059824677,0.8716638706725637,0.8047337278106508
1,0.5874162973884409,0.800264348533374,0.6976744186046512
2,0.6414263697394701,0.8232224059528731,0.7349397590361447
0,0.6432589574187639,0.8017894362259164,0.7236842105263158
1,0.6325616635134028,0.8150322810228254,0.7272727272727273
2,0.596570683920678,0.781056221579165,0.6887417218543047
0,0.5672333651999322,0.7824970769152559,0.6787878787878787
1,0.6298216484293452,0.8111178892786335,0.7239263803680982
2,0.6713517982637454,0.8356758991318727,0.7560975609756099
0,0.6479625514577712,0.8288851608967516,0.7411764705882353
1,0.6229766049094647,0.8090081846372833,0.7195121951219512
2,0.6618124006438807,0.8295783381562629,0.7484662576687118
0,0.6319706104710255,0.8053988104315999,0.7215189873417722
1,0.593309948655381,0.7966549743276905,0.6987951807228916
2,0.6592711200096867,0.8255994212484498,0.7453416149068323
0,0.6258451527629505,0.8129225763814752,0.7228915662650603
1,0.5242107375024128,0.7544862996288952,0.6415094339622641
2,0.6354531766522811,0.805446465481604,0.7225806451612903
0,0.5737821045629083,0.7846067815566061,0.6829268292682926
1,0.6698386993336156,0.8294951959737685,0.7530864197530864
2,0.6283044373355603,0.8189851178172798,0.7261904761904763
0,0.6449768385487792,0.8249707691525596,0.7380952380952379
1,0.5860777262150694,0.7791927202480808,0.6838709677419356
2,0.7019264274902822,0.8637866887143448,0.7816091954022988
