,Matthews,Accuracy,F1
0,0.7055131712479934,0.8659957627118644,0.7703703703703704
1,0.626641357318388,0.8168218085106382,0.7076923076923077
2,0.7251637181106236,0.8707193515704155,0.7846153846153846
0,0.7024311457292393,0.8695709745762712,0.7681159420289855
1,0.6620345744680851,0.8310172872340426,0.734375
2,0.7054772110506833,0.8606551840594394,0.7692307692307693
0,0.7323305935305894,0.8780455508474576,0.7910447761194029
1,0.6832426995907024,0.8594414893617022,0.7536231884057971
2,0.6539318307768313,0.8231003039513678,0.7258064516129032
0,0.6780673127982151,0.844676906779661,0.748091603053435
1,0.6463019833244948,0.8267619680851064,0.7230769230769231
2,0.6946701365302536,0.8432286389733199,0.7580645161290323
0,0.6939113848825565,0.8489141949152542,0.7596899224806202
1,0.6431306409094467,0.8303191489361702,0.7218045112781954
2,0.6193165662562766,0.8182708544410672,0.7022900763358779
0,0.7183974990112367,0.9030720338983051,0.7741935483870969
1,0.568476470986939,0.7500332446808511,0.6363636363636365
2,0.7211082094731762,0.8496116176967241,0.7768595041322314
0,0.6871000344897144,0.8375264830508475,0.7519999999999999
1,0.6547127443369787,0.8196476063829787,0.7258064516129032
2,0.6661041969308025,0.8405268490374873,0.7384615384615385
0,0.6508145843509743,0.8454713983050848,0.7285714285714285
1,0.7286294880466092,0.8366688829787234,0.7758620689655172
2,0.6894308198776009,0.8695710908476866,0.7571428571428571
0,0.6753549757130238,0.8297139830508475,0.7419354838709677
1,0.6787023426820034,0.8537566489361702,0.7499999999999999
2,0.6213149113245117,0.8050996285038838,0.6991869918699187
0,0.7130924868704163,0.868114406779661,0.7761194029850748
1,0.6868247525348833,0.8374002659574469,0.7519999999999999
2,0.6898471734359962,0.8469098277608915,0.7559055118110236
