,Matthews,Accuracy,F1
0,0.8104546750340493,0.918989247311828,0.8629441624365483
1,0.8112676939068785,0.8983979395844246,0.8603351955307263
2,0.7739651370138293,0.8815042779814912,0.8333333333333333
0,0.7909886852510055,0.889978494623656,0.8461538461538461
1,0.7570713066817741,0.8823336825563122,0.8235294117647058
2,0.8160223406666997,0.912104941505151,0.8663101604278075
0,0.7853828393205524,0.8913548387096775,0.8432432432432434
1,0.8336877909327565,0.9078487864501484,0.8764044943820224
2,0.8122036326363063,0.9018246900646063,0.861878453038674
0,0.8015305435898731,0.9021075268817205,0.8556149732620322
1,0.7527634323933227,0.8837524009079798,0.8210526315789473
2,0.8174654717759515,0.8935524707525755,0.8620689655172414
0,0.8352175999793638,0.908731182795699,0.8777777777777779
1,0.7902518400557463,0.8923738431988826,0.8461538461538461
2,0.7809557141093388,0.8835123101100052,0.8379888268156424
0,0.7739913226921119,0.8758494623655914,0.8314606741573034
1,0.7717218105339778,0.8980487166055526,0.8350515463917525
2,0.8032599265735496,0.892963156975729,0.853932584269663
0,0.8218548311457575,0.9081075268817205,0.8695652173913043
1,0.8005815064699416,0.9129343460799721,0.8556701030927836
2,0.7945492590133575,0.8841016238868518,0.8457142857142858
0,0.7964661487269898,0.8852258064516129,0.8474576271186439
1,0.7271902656755324,0.8557490832896805,0.797752808988764
2,0.8012845821704683,0.9046621267679413,0.8556149732620322
0,0.7934623655913978,0.896731182795699,0.8494623655913978
1,0.7602717680238156,0.8774882137244631,0.8241758241758242
2,0.8020056677786358,0.8861096560153658,0.8505747126436782
0,0.7738119872317764,0.890731182795699,0.8359788359788359
1,0.8176114315086633,0.9155316919853327,0.8677248677248677
2,0.817871648445897,0.8969792212327572,0.8636363636363636
