,Matthews,Accuracy,F1
0,0.19590079448810718,0.5751915708812261,0.3373493975903614
1,0.2280745921378144,0.600017325017325,0.4086021505376345
2,0.19031554642398874,0.5709632709632709,0.32298136645962733
0,0.050781633143554876,0.5222016967706623,0.2780748663101604
1,0.20653448948388442,0.5923250173250173,0.4
2,0.0,0.5,0.0
0,0.14302019599605476,0.5573173234811166,0.313953488372093
1,0.2631354367712228,0.60507623007623,0.4
2,0.1556616823358151,0.5672210672210672,0.3497267759562842
0,0.1905973741897029,0.5802716201423098,0.36666666666666664
1,0.23094310468808227,0.5922210672210673,0.37647058823529406
2,0.21133049553510425,0.5832120582120582,0.35714285714285715
0,0.20307668590466824,0.5707443897099069,0.30967741935483867
1,0.1690699532006922,0.5697505197505197,0.34285714285714286
2,0.12589339153860507,0.5543659043659044,0.3278688524590164
0,0.21838844095359625,0.6019259715380405,0.42574257425742573
1,0.2171825769466098,0.5922730422730422,0.3888888888888889
2,0.10269010076563755,0.5401420651420652,0.27544910179640714
0,0.263341831125904,0.6096230158730158,0.41573033707865165
1,0.1249769290820394,0.5484927234927235,0.28915662650602414
2,0.15241490843534414,0.5705128205128205,0.3737373737373737
0,0.20210748600660408,0.5879173508483854,0.3870967741935484
1,0.21423649856339844,0.5974878724878725,0.41237113402061853
2,0.11081746595298275,0.5485966735966736,0.3225806451612903
0,0.16752461719622647,0.5732416529830323,0.36363636363636365
1,0.2507566791518567,0.577945252945253,0.3055555555555556
2,0.1292633867231949,0.5465176715176715,0.26751592356687903
0,0.21374842011447343,0.5752086754241927,0.32051282051282054
1,0.14346500647268684,0.5588184338184339,0.3218390804597701
2,0.12394385701701743,0.5491510741510741,0.2958579881656805
