,Matthews,Accuracy,F1
0,0.8689983708704607,0.9237639553429027,0.896551724137931
1,0.9562285109795604,0.972183926688833,0.9655172413793103
2,0.9243645715403551,0.964960886571056,0.9411764705882353
0,0.9350924622468219,0.9618819776714513,0.9491525423728815
1,0.9122149015433179,0.9504500851512449,0.9310344827586206
2,0.9341538371162251,0.9612940026075619,0.9482758620689654
0,0.8960200357099973,0.9582535885167465,0.9193548387096774
1,0.9122149015433179,0.9504500851512449,0.9310344827586206
2,0.9004471723816369,0.9358702737940026,0.9203539823008849
0,0.9266981624389333,0.971371610845295,0.943089430894309
1,0.9230268032408786,0.9528424296488525,0.9391304347826087
2,0.8680650521374143,0.9286587353324641,0.8965517241379309
0,0.9022014953640483,0.942822966507177,0.9230769230769231
1,0.9565323169248237,0.9782661584624117,0.9661016949152542
2,0.9229204753378807,0.9467486962190352,0.9380530973451328
0,0.9568068849284859,0.9726076555023924,0.9661016949152542
1,0.9229960715206402,0.9467601978752738,0.9380530973451328
2,0.8680650521374143,0.9286587353324641,0.8965517241379309
0,0.9266981624389333,0.971371610845295,0.943089430894309
1,0.8894944465675055,0.9213364690617143,0.909090909090909
2,0.9142278286386946,0.9625570404172099,0.9333333333333333
0,0.9129879383834743,0.9452153110047847,0.9310344827586207
1,0.9118621794432559,0.9382856216040872,0.9285714285714285
2,0.9572294723005516,0.9843138852672751,0.9666666666666667
0,0.9240538456479425,0.953548644338118,0.9401709401709402
1,0.9451768017427191,0.9637093504176466,0.9565217391304348
2,0.9121242421232881,0.9504155801825294,0.9310344827586206
0,0.9240538456479425,0.953548644338118,0.9401709401709402
1,0.9244453509637898,0.9650068931960101,0.9411764705882353
2,0.9117138343515575,0.9443448500651891,0.9298245614035089
