,Matthews,Accuracy,F1
0,0.5128980646404152,0.7201492537313433,0.6153846153846154
1,0.4621789399057218,0.7291666666666667,0.634920634920635
2,0.5535815683560288,0.7790811339198436,0.6984126984126984
0,0.5007465555069045,0.7541977611940298,0.6666666666666667
1,0.4066640450182165,0.6979166666666667,0.5901639344262296
2,0.5115808320651324,0.7458455522971652,0.6551724137931035
0,0.41520505218705284,0.7168843283582089,0.619718309859155
1,0.5899251122984457,0.7665719696969697,0.6909090909090908
2,0.5438785562432489,0.7800586510263929,0.6969696969696969
0,0.40356541249294475,0.7087220149253731,0.6086956521739131
1,0.5496774771179243,0.7675189393939394,0.6885245901639345
2,0.5391857547251756,0.7619745845552297,0.6779661016949152
0,0.5951353633806923,0.7833488805970149,0.711864406779661
1,0.4707681971908593,0.7372159090909092,0.6461538461538462
2,0.35973817245408607,0.6852394916911047,0.5757575757575757
0,0.38177951361345386,0.6923973880597014,0.5846153846153846
1,0.2556657559464536,0.603219696969697,0.40816326530612246
2,0.44492498098585964,0.6964809384164223,0.5769230769230769
0,0.4496578301098564,0.7140858208955223,0.6101694915254238
1,0.4624232489984618,0.7376893939393939,0.6470588235294118
2,0.40488524616376775,0.6898826979472141,0.5714285714285714
0,0.3936568454639616,0.6828358208955223,0.5614035087719298
1,0.5628545910525444,0.7836174242424243,0.7076923076923077
2,0.5438785562432489,0.7800586510263929,0.6969696969696969
0,0.5462272059612013,0.777285447761194,0.696969696969697
1,0.4130679975805081,0.6893939393939394,0.5714285714285715
2,0.5652420462854871,0.7971652003910068,0.7142857142857142
0,0.40531986887897226,0.6739738805970149,0.5384615384615384
1,0.0,0.5,0.0
2,0.5344588677924684,0.771505376344086,0.6875
