,Matthews,Accuracy,F1
0,-0.04818413448368895,0.4763467322942302,0.38
1,-0.12527079901823887,0.44148208914410714,0.2857142857142857
2,-0.06178894159287259,0.46945701357466063,0.38
0,0.04567889846127085,0.5220125786163522,0.4166666666666667
1,-0.028407844145982922,0.48646431501230514,0.3617021276595745
2,0.008273636362825677,0.5039592760180995,0.3870967741935483
0,-0.02526541069732616,0.48728465955701394,0.43636363636363634
1,0.06104943577203355,0.5292589554279464,0.42105263157894735
2,0.036894282239329786,0.5180995475113122,0.4285714285714286
0,0.011065074782543871,0.505332239540607,0.3958333333333333
1,-0.06768106342212805,0.46691277003007925,0.36363636363636365
2,-0.056851227388610245,0.47171945701357465,0.39215686274509803
0,0.06183092953809646,0.5307629204265791,0.4615384615384615
1,0.03467955315844578,0.5169537872573147,0.42424242424242425
2,0.03949507929309771,0.5186651583710407,0.39560439560439564
0,-0.018146704530679462,0.49152310637134267,0.3516483516483517
1,-0.04857425919152207,0.4756631118403063,0.4112149532710281
2,-0.03273606881012867,0.48359728506787325,0.4190476190476191
0,-0.18941066871200932,0.4103089964451736,0.25806451612903225
1,0.08399570675571437,0.5408805031446541,0.44897959183673475
2,-0.04230916140130206,0.4796380090497737,0.36170212765957444
0,0.0,0.5,0.0
1,0.02194391893614742,0.5103910308996445,0.3870967741935484
2,-0.01736833685729687,0.49151583710407243,0.39175257731958757
0,0.024054553634295907,0.5118949958982772,0.43137254901960786
1,0.11826820248881523,0.5575608422203993,0.46938775510204084
2,0.012859289034473158,0.5062217194570136,0.4
0,0.004994287582226629,0.5024610336341264,0.4158415841584158
1,0.06879975868530373,0.53363412633306,0.4444444444444445
2,0.008273636362825677,0.5039592760180995,0.3870967741935483
