,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.1472237052125275,0.5461121157323688,0.21428571428571427
0,0.0,0.5,0.0
1,0.15549239511107485,0.5572634116937915,0.25806451612903225
2,0.34109759593966266,0.5714285714285714,0.25
0,0.1396556857959573,0.5329545454545455,0.15384615384615385
1,0.0,0.5,0.0
2,0.27062315069591864,0.5650994575045208,0.24
0,0.38525706426470974,0.5909090909090909,0.3076923076923077
1,0.1017130704861918,0.5174804098854732,0.08695652173913042
2,0.3866418473763606,0.6127185051235684,0.37037037037037035
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.0,0.5,0.0
1,0.3396729930720406,0.6063893911995177,0.35714285714285715
2,0.1949334194001583,0.5238095238095238,0.0909090909090909
0,0.1728150943007636,0.5494318181818182,0.21428571428571427
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,-0.052180190467530134,0.49375,0.0
1,0.1472237052125275,0.5461121157323688,0.21428571428571427
2,0.3396729930720406,0.6063893911995177,0.35714285714285715
0,0.18974614715465501,0.5227272727272727,0.08695652173913045
1,0.15549239511107485,0.5572634116937915,0.25806451612903225
2,0.2895421715396964,0.6112115732368897,0.37499999999999994
0,0.30806036059634645,0.6113636363636363,0.37499999999999994
1,0.2696783480578125,0.6271850512356841,0.41025641025641024
2,0.0,0.5,0.0
