,Matthews,Accuracy,F1
0,0.18011956593133718,0.5914141414141414,0.5043478260869565
1,0.10258147583103623,0.55,0.42307692307692313
2,0.13703506876250657,0.565230961298377,0.4285714285714286
0,0.0899200649778351,0.5414141414141413,0.3789473684210526
1,0.01684964962077372,0.5080808080808081,0.3564356435643564
2,0.0684759793707258,0.5348522679983354,0.43859649122807015
0,0.20817799484528607,0.597979797979798,0.4693877551020408
1,-0.04358983151983131,0.4777777777777778,0.37606837606837606
2,0.0843548903277496,0.5307948397836039,0.26666666666666666
0,0.0,0.5,0.0
1,0.17501024400484186,0.5893939393939394,0.5084745762711864
2,0.1335283867301137,0.5682480233042031,0.48275862068965514
0,0.16997226947526586,0.5661616161616161,0.35
1,0.12121212121212122,0.5606060606060606,0.45454545454545453
2,-0.01539094170576032,0.4928214731585518,0.3157894736842105
0,0.07132881521426941,0.5363636363636364,0.4444444444444444
1,0.04935201767490982,0.5252525252525252,0.43697478991596644
2,0.11207550170061013,0.5539950062421972,0.42
0,0.08053197963434595,0.5404040404040404,0.4324324324324324
1,0.06596992457003137,0.5318181818181817,0.39215686274509803
2,0.09340223696297958,0.5447357469829379,0.404040404040404
0,0.12172106356755727,0.5560606060606061,0.4
1,0.2000895892466879,0.5959595959595959,0.4752475247524752
2,0.0670596237512774,0.5345401581356637,0.45901639344262296
0,0.1927288333795226,0.5939393939393939,0.4807692307692308
1,0.09809147980663369,0.5419191919191919,0.3448275862068966
2,0.18509287162555327,0.5910320432792343,0.4807692307692307
0,0.12064420385350047,0.5590909090909091,0.43809523809523804
1,0.13998514677333732,0.5712121212121212,0.48275862068965514
2,0.09579159651319533,0.5480649188514357,0.4403669724770642
