,Matthews,Accuracy,F1
0,0.7999757560573493,0.8909313725490196,0.8536585365853657
1,0.8433157677364275,0.9231727574750831,0.8875739644970414
2,0.918893666217911,0.9658637873754152,0.941860465116279
0,0.8845355362494186,0.9390522875816993,0.9166666666666667
1,0.8500261826496979,0.9218715393133998,0.8915662650602411
2,0.8509966777408637,0.9254983388704319,0.8928571428571429
0,0.8331405748544514,0.9037581699346405,0.8765432098765432
1,0.8714035228408809,0.944656699889258,0.9080459770114943
2,0.8774318490870876,0.9433554817275748,0.912280701754386
0,0.8437247431036008,0.920343137254902,0.8875739644970414
1,0.8928057411521668,0.9480066445182724,0.923076923076923
2,0.8587920389483064,0.9278239202657808,0.8982035928143712
0,0.8476707954432349,0.931045751633987,0.8914285714285715
1,0.8324736231966532,0.9099667774086379,0.8780487804878048
2,0.8841085271317829,0.9420542635658915,0.9166666666666666
0,0.8196623093681917,0.9098311546840958,0.8705882352941176
1,0.9252590860318614,0.9609357696566998,0.9461077844311376
2,0.7809925775057256,0.8815060908084165,0.8395061728395062
0,0.8331405748544514,0.9037581699346405,0.8765432098765432
1,0.8433157677364275,0.9231727574750831,0.8875739644970414
2,0.8122367115663456,0.9273532668881506,0.8648648648648649
0,0.8058480877948291,0.917156862745098,0.8618784530386742
1,0.8833846061452038,0.9384274640088593,0.9156626506024096
2,0.8487768389496188,0.9146179401993355,0.888888888888889
0,0.8755105804708784,0.922467320261438,0.906832298136646
1,0.8372542752988061,0.9244739756367664,0.8837209302325582
2,0.90256578803409,0.9575858250276854,0.9302325581395349
0,0.8461535523331651,0.9274782135076253,0.8901734104046243
1,0.8579971174291652,0.9241971207087486,0.8969696969696969
2,0.8028680671864014,0.9042912513842747,0.8588235294117648
