,Matthews,Accuracy,F1
0,0.06826679142909212,0.5328614762386249,0.43548387096774194
1,0.10277141988277705,0.551567239635996,0.5106382978723404
2,-0.11405567990652593,0.4458206943040108,0.3140495867768595
0,0.09502155192125435,0.5472699696663297,0.4888888888888889
1,0.007737511632605226,0.5037917087967644,0.4186046511627907
2,0.07840219365269746,0.5372430064037749,0.4297520661157025
0,0.20530202821908858,0.5995955510616784,0.5238095238095238
1,0.06104036954610789,0.529912369396697,0.44961240310077516
2,0.14526915707650573,0.5719582069430401,0.5112781954887218
0,0.023414229778633628,0.5111223458038423,0.39669421487603307
1,-0.004114420038018075,0.4979777553083923,0.4153846153846154
2,-0.00105467806223782,0.4994944388270981,0.3902439024390244
0,0.20009129662007605,0.5824064711830131,0.411764705882353
1,0.023414229778633628,0.5111223458038423,0.39669421487603307
2,0.10452556292404426,0.5516514998314797,0.4848484848484848
0,0.08068287176119324,0.538675429726997,0.4390243902439025
1,0.10277141988277705,0.551567239635996,0.5106382978723404
2,0.15945442799340978,0.5749915739804516,0.4705882352941177
0,0.09322279737843037,0.5444893832153691,0.44262295081967207
1,0.12660785954339782,0.5618469834850017,0.484375
2,0.09110824948017084,0.5457532861476239,0.5070422535211269
0,0.06826679142909212,0.5328614762386249,0.43548387096774194
1,0.06104036954610789,0.529912369396697,0.44961240310077516
2,0.09755285515904967,0.5487023929895517,0.4963503649635037
0,0.17396997016076174,0.5822379507920459,0.4833333333333333
1,0.13323488540106146,0.566144253454668,0.5074626865671642
2,0.10692736025817672,0.5530839231547018,0.4925373134328358
0,-0.095394450112334,0.4529828109201213,0.366412213740458
1,0.15945442799340978,0.5749915739804516,0.4705882352941177
2,0.11871311488429027,0.5561172901921132,0.45
