,Matthews,Accuracy,F1
0,0.807943834369458,0.9176511247957773,0.8571428571428571
1,0.9451426416991329,0.9725713208495663,0.958904109589041
2,0.9161087552729028,0.9421508664627931,0.9343065693430657
0,0.9095459411153147,0.9588412718361192,0.9324324324324323
1,0.9632561740097321,0.9771584768128692,0.9722222222222222
2,0.8876717826931192,0.935270132517839,0.9142857142857143
0,0.9355321327384771,0.9566105316073897,0.9503546099290779
1,0.9354747068736008,0.9611662686942315,0.9510489510489512
2,0.9099059117372362,0.963111620795107,0.9324324324324325
0,0.9261420082144943,0.9543169536257383,0.943661971830986
1,0.9078849591608156,0.9497297976624356,0.9305555555555556
2,0.9356727620735606,0.9699923547400612,0.9517241379310345
0,0.8766559294319449,0.9496669599095137,0.9078947368421053
1,0.9355321327384771,0.9566105316073897,0.9503546099290779
2,0.9350719586828025,0.9653414882772681,0.951048951048951
0,0.9167996032795287,0.9474676385572451,0.9361702127659575
1,0.8944806132961635,0.9588098529596581,0.9210526315789473
2,0.9260958205912334,0.9630479102956166,0.9444444444444444
0,0.9632561740097321,0.9771584768128692,0.9722222222222222
1,0.8798356948078798,0.9337375895437979,0.9090909090909091
2,0.8373037066460824,0.9261595310907238,0.8783783783783783
0,0.9268568555988438,0.9634284277994218,0.9452054794520548
1,0.9540210442288412,0.970309161744376,0.9650349650349651
2,0.9165087831613066,0.9561034658511722,0.9370629370629372
0,0.9167996032795287,0.9474676385572451,0.9361702127659575
1,0.8650224349021781,0.9382619077541787,0.8993288590604027
2,0.9076197757390418,0.9538098878695209,0.9305555555555556
0,0.9354747068736008,0.9611662686942315,0.9510489510489512
1,0.88942788754451,0.940586904612291,0.9166666666666666
2,0.94419069742841,0.9629841997961264,0.9571428571428572
