,Matthews,Accuracy,F1
0,0.7189089498343891,0.8671807719408127,0.7706422018348623
1,0.8849841063493661,0.9490384615384615,0.9056603773584906
2,0.7351191815906922,0.8951923076923077,0.7826086956521738
0,0.8414324579917607,0.9267987160416504,0.8703703703703703
1,0.800334895556372,0.9173076923076923,0.8363636363636363
2,0.8619277752417631,0.9373397435897436,0.8867924528301887
0,0.860067854743828,0.9235888201675408,0.8846153846153846
1,0.7920119639040571,0.9282051282051282,0.8275862068965517
2,0.7912544132157754,0.9152243589743589,0.8288288288288288
0,0.7637799334319139,0.9028419322007359,0.8070175438596491
1,0.8646137651062468,0.9448717948717948,0.888888888888889
2,0.8209918146619035,0.9009615384615384,0.8514851485148514
0,0.8461210507347849,0.9541611211148516,0.8717948717948717
1,0.8258867554830585,0.9160256410256411,0.8571428571428571
2,0.7660256410256411,0.8830128205128205,0.8076923076923077
0,0.8286854647587483,0.9173647537774994,0.8598130841121496
1,0.7736673604192784,0.898076923076923,0.8148148148148148
2,0.8619277752417631,0.9373397435897436,0.8867924528301887
0,0.7678076250391129,0.9334142331480466,0.8031496062992127
1,0.7281941580757942,0.8746794871794872,0.7777777777777779
2,0.7996680226351782,0.8967948717948717,0.8349514563106797
0,0.9181931166445919,0.9486808110858843,0.9320388349514563
1,0.7509307592475364,0.8863782051282051,0.7962962962962962
2,0.7373094666248472,0.8767628205128205,0.7850467289719626
0,0.8187431850715022,0.9152900649808189,0.8518518518518519
1,0.8362179487179487,0.9181089743589743,0.8653846153846154
2,0.8089745912181192,0.9323717948717949,0.8421052631578947
0,0.8332855275261292,0.9447271588507007,0.8620689655172413
1,0.762662340851996,0.8754807692307692,0.803921568627451
2,0.792758781918954,0.9022435897435898,0.830188679245283
