,Matthews,Accuracy,F1
0,0.26512946733567,0.6154305030821237,0.43589743589743596
1,0.14290035407283214,0.5618650954896384,0.34210526315789475
2,0.14209146131758582,0.5510971149939049,0.2769230769230769
0,0.0563665089595209,0.5261483396301452,0.30952380952380953
1,0.16070702966273873,0.5803535148313693,0.41304347826086957
2,0.1781577532828524,0.5681633482324259,0.3235294117647059
0,0.15390305306670768,0.5536886060847087,0.27692307692307694
1,0.19514927848626104,0.56511580658269,0.2903225806451613
2,0.26741895690866335,0.630130028443722,0.47727272727272724
0,0.14404589457142672,0.54772320540863,0.25396825396825395
1,0.12952216480834977,0.5587159691182446,0.35
2,0.12080074761520922,0.5494717594473791,0.3055555555555556
0,0.24368473407022684,0.6047922052097833,0.41558441558441556
1,0.12901910712340142,0.5602397399431125,0.3614457831325302
2,0.14856918549344056,0.5495733441690369,0.25806451612903225
0,0.2166583895882647,0.5954464108172599,0.4050632911392405
1,0.17394429750735285,0.5804550995530272,0.3902439024390244
2,0.15568997674685167,0.5665379926859,0.3466666666666666
0,0.0,0.5,0.0
1,0.27695436610249224,0.6039211702559935,0.3880597014925373
2,0.17285355737101482,0.5696871190572937,0.33802816901408445
0,0.0,0.5,0.0
1,0.22842453076904498,0.597622917513206,0.4
2,0.13048987884830818,0.5571921982933766,0.33766233766233766
0,0.181766724693973,0.5715848081129449,0.3380281690140845
1,0.01242947176535542,0.504469727752946,0.1846153846153846
2,0.12303696219743382,0.5479479886225112,0.2898550724637681
0,0.16870726658856008,0.5451381984489958,0.21052631578947367
1,0.30115908479123826,0.6287078423405119,0.4533333333333333
2,0.17113408559945562,0.5850264120276311,0.4175824175824176
