,Matthews,Accuracy,F1
0,0.8667776051794084,0.9387274155538099,0.8965517241379309
1,0.8953945147963674,0.9325248756218906,0.9158878504672897
2,0.9077219263416344,0.9478944562899787,0.9272727272727271
0,0.9318254854973023,0.959937156323645,0.9464285714285715
1,0.8736661150771449,0.9339907604832978,0.9009009009009009
2,0.8614490839197758,0.9250621890547264,0.8909090909090909
0,0.9090139307712083,0.9486776643100288,0.9285714285714285
1,0.9072528640060521,0.9414534470504621,0.9259259259259259
2,0.8630063965884861,0.9315031982942431,0.8928571428571429
0,0.9090139307712083,0.9486776643100288,0.9285714285714285
1,0.8491840363239918,0.916133617626155,0.8807339449541285
2,0.9196297162183581,0.9568230277185501,0.9369369369369368
0,0.8667776051794084,0.9387274155538099,0.8965517241379309
1,0.9190731153169248,0.9503820184790335,0.9357798165137615
2,0.8953945147963674,0.9325248756218906,0.9158878504672897
0,0.920744218632661,0.9574495941345902,0.9380530973451328
1,0.8724803959883027,0.9275497512437811,0.8990825688073395
2,0.8736661150771449,0.9339907604832978,0.9009009009009009
0,0.8754185158264739,0.934930610107358,0.9026548672566371
1,0.9311161182542583,0.9464285714285714,0.9433962264150945
2,0.8752825104633969,0.9404317697228145,0.9026548672566371
0,0.8754185158264739,0.934930610107358,0.9026548672566371
1,0.8736661150771449,0.9339907604832978,0.9009009009009009
2,0.9190731153169248,0.9503820184790335,0.9357798165137615
0,0.8513186492241344,0.9173867504582351,0.8828828828828829
1,0.9221225931423875,0.9697050461975836,0.9391304347826087
2,0.8953945147963674,0.9325248756218906,0.9158878504672897
0,0.8874050798638387,0.9437025399319193,0.9122807017543859
1,0.8858386638237384,0.9429193319118692,0.9107142857142857
2,0.8953945147963674,0.9325248756218906,0.9158878504672897
