,Matthews,Accuracy,F1
0,0.6898790299270416,0.8440000000000001,0.8053691275167786
1,0.7419301753192911,0.8666666666666667,0.8356164383561644
2,0.660413312204497,0.8205100261551874,0.7769784172661871
0,0.6867734371761149,0.8360000000000001,0.7972027972027973
1,0.6863885215185973,0.8333333333333334,0.7943262411347518
2,0.7231689927856545,0.8651918047079337,0.8289473684210527
0,0.6670137985134995,0.8306666666666667,0.7891156462585034
1,0.648972894480372,0.8253333333333333,0.7814569536423841
2,0.7163768182586873,0.8515693112467306,0.8169014084507041
0,0.7193610135625669,0.8506666666666667,0.8169014084507041
1,0.6454972243679028,0.8200000000000001,0.7755102040816326
2,0.7295804516322053,0.8637750653879686,0.8299319727891157
0,0.68,0.8400000000000001,0.8000000000000002
1,0.7303780998539635,0.8573333333333333,0.8251748251748251
2,0.6952411947261108,0.8435047951176984,0.8055555555555555
0,0.7419301753192911,0.8666666666666667,0.8356164383561644
1,0.6867734371761149,0.8360000000000001,0.7972027972027973
2,0.719485614646905,0.8597428073234525,0.8243243243243243
0,0.6915284941184291,0.8466666666666667,0.8079470198675497
1,0.7530800950958866,0.8733333333333333,0.8435374149659863
2,0.671406591287145,0.8245422842197035,0.7826086956521738
0,0.7569953066917718,0.8813333333333333,0.8496732026143791
1,0.7313415937343399,0.8493333333333333,0.8175182481751825
2,0.6313123135698485,0.8138622493461203,0.7671232876712328
0,0.7091448701686045,0.8493333333333333,0.8137931034482757
1,0.7243010240172667,0.864,0.8289473684210527
2,0.6495924548932419,0.8164777680906713,0.7714285714285715
0,0.7524514271254659,0.8706666666666667,0.8413793103448276
1,0.7030760855845263,0.8533333333333333,0.8157894736842106
2,0.6631375120581015,0.8286835222319093,0.7862068965517242
