,Matthews,Accuracy,F1
0,0.7843699426102062,0.8737800910865322,0.8256880733944953
1,0.8445204255277833,0.9395738451528952,0.8780487804878049
2,0.8657436320497038,0.9216005204944697,0.8928571428571429
0,0.8079459230656372,0.913711776187378,0.8500000000000001
1,0.8422660000312037,0.904359141184125,0.8727272727272727
2,0.8564234970114925,0.9255042290175667,0.8869565217391304
0,0.8223084216673268,0.9059043591411842,0.8596491228070176
1,0.8654047816426491,0.9028139232270657,0.8867924528301887
2,0.8387876474808621,0.9270494469746259,0.8739495798319327
0,0.8785215803632798,0.9364834092387768,0.9043478260869565
1,0.8079459230656372,0.913711776187378,0.8500000000000001
2,0.8651352498309246,0.915338321405335,0.890909090909091
0,0.8418171285996938,0.8918347430058555,0.8679245283018867
1,0.8902081977878985,0.9451040988939492,0.9137931034482759
2,0.8172229298251934,0.9160702667534157,0.8571428571428572
0,0.8682498373454782,0.9341249186727392,0.896551724137931
1,0.7843699426102062,0.8737800910865322,0.8256880733944953
2,0.8800329870143964,0.9427456083279115,0.9059829059829059
0,0.8313250691908857,0.9020006506180871,0.8648648648648648
1,0.8540296786063762,0.9129798308392973,0.8828828828828829
2,0.8387876474808621,0.9270494469746259,0.8739495798319327
0,0.74909494155487,0.8768705270006506,0.8034188034188032
1,0.7878455808620272,0.8863044892648015,0.831858407079646
2,0.8023747560182173,0.9011873780091086,0.8448275862068967
0,0.8550197830197368,0.919242029928432,0.8849557522123893
1,0.8767342880218667,0.9239590110605074,0.9009009009009009
2,0.8326283823005003,0.9082628497072218,0.8672566371681416
0,0.8765282909586638,0.9176968119713729,0.8990825688073395
1,0.7859158503599046,0.8800422901756668,0.8288288288288289
2,0.8564234970114925,0.9255042290175667,0.8869565217391304
