,Matthews,Accuracy,F1
0,0.8803778031994626,0.9457462827028045,0.9148936170212766
1,0.9095048413943805,0.9576745718050066,0.935483870967742
2,0.8816332559368081,0.9490165631469979,0.9157894736842105
0,0.8667122424881527,0.9414172783738002,0.9052631578947369
1,0.8864077185925242,0.9446405044231131,0.918918918918919
2,0.9009113494246977,0.9489695087521175,0.9289617486338797
0,0.8667122424881527,0.9414172783738002,0.9052631578947369
1,0.9246063714293563,0.9652738565782044,0.9462365591397849
2,0.9167066437319903,0.9598390739695087,0.9405405405405404
0,0.8936100131752306,0.9468050065876152,0.9239130434782609
1,0.8965542693854636,0.9566158479201958,0.9263157894736843
2,0.9240071522680219,0.9620035761340109,0.9456521739130435
0,0.911475282834119,0.9642151326933935,0.9368421052631578
1,0.8856624700103406,0.9413702239789197,0.9180327868852459
2,0.8965542693854636,0.9566158479201958,0.9263157894736843
0,0.8793017813244288,0.942476002258611,0.9139784946236559
1,0.9015571811622572,0.952239789196311,0.9297297297297297
2,0.9060356677720512,0.9653209109730849,0.9326424870466321
0,0.8884657240972197,0.9511810653115,0.9206349206349207
1,0.9254050433187637,0.9685441370223979,0.9468085106382979
2,0.9009113494246977,0.9489695087521175,0.9289617486338797
0,0.830251499480286,0.9240542066629023,0.8795811518324607
1,0.9325085927489014,0.9707086391869,0.9518716577540107
2,0.9246063714293563,0.9652738565782044,0.9462365591397849
0,0.8856624700103406,0.9413702239789197,0.9180327868852459
1,0.9246063714293563,0.9652738565782044,0.9462365591397849
2,0.9183947462470243,0.9663796348578957,0.9417989417989417
0,0.8309940418097367,0.9098673066064371,0.8777777777777778
1,0.8965542693854636,0.9566158479201958,0.9263157894736843
2,0.9103959632789966,0.9609448522492001,0.9361702127659574
