,Matthews,Accuracy,F1
0,0.6898092773482069,0.8318910256410257,0.7543859649122806
1,0.6565223446442379,0.8221157782690576,0.7304347826086958
2,0.6037696477990372,0.8282567755670187,0.6962962962962964
0,0.6605859052579347,0.8341346153846154,0.7377049180327869
1,0.6097689380197822,0.8136821419798574,0.6991869918699187
2,0.6644810225943383,0.8342340129370343,0.7394957983193278
0,0.5739749169837276,0.7817307692307692,0.6666666666666667
1,0.6428308569880062,0.8233439777286498,0.7226890756302521
2,0.6515188733316958,0.8257594366658478,0.7288135593220338
0,0.651788242428728,0.8068910256410255,0.7207207207207207
1,0.6392932543673221,0.8403340702530091,0.7230769230769231
2,0.6522483894132372,0.8743142553017276,0.7236842105263158
0,0.6871872607673594,0.8259615384615384,0.75
1,0.7135592716435063,0.852370424957013,0.7758620689655172
2,0.6364924161150686,0.8549087038401704,0.7183098591549295
0,0.6264495792992044,0.8150641025641026,0.7107438016528925
1,0.6097689380197822,0.8136821419798574,0.6991869918699187
2,0.6988917163633538,0.8535986244166053,0.7666666666666666
0,0.6310829437753951,0.8209935897435897,0.7154471544715446
1,0.6787179399258046,0.8330058134774421,0.7478260869565218
2,0.5752266670379482,0.7943175305002865,0.6721311475409837
0,0.7489374176327533,0.8830128205128205,0.8064516129032259
1,0.5643985916646197,0.7821992958323098,0.6610169491525424
2,0.6440086070969222,0.8330467534594285,0.7258064516129032
0,0.6614750749766962,0.8246794871794871,0.735042735042735
1,0.6861311882006702,0.8451240481454187,0.7563025210084034
2,0.6247376718254434,0.835503152378613,0.712121212121212
0,0.7370591218299914,0.8935897435897435,0.7969924812030076
1,0.7053981233704464,0.834193072955048,0.7636363636363636
2,0.5995305257753424,0.8015639073118808,0.6890756302521008
