,Matthews,Accuracy,F1
0,0.7059540140371215,0.8382439057036256,0.7795918367346938
1,0.6783682373059453,0.8268642929123278,0.7601626016260163
2,0.6748688877819297,0.8237459411040198,0.7566462167689161
0,0.6585838336413911,0.8288995967809399,0.7523992322456813
1,0.6633091644454858,0.8172489082969432,0.7474332648870636
2,0.6508603062313993,0.8136098981077147,0.7398373983739837
0,0.6673328313633128,0.8197393297528819,0.7510204081632654
1,0.7130290992218169,0.8556572612249468,0.7915057915057915
2,0.670502302171002,0.8182370395252492,0.7510373443983401
0,0.6470205689153963,0.8127290066757015,0.7379032258064517
1,0.7095987666840209,0.8367931922517076,0.7800829875518672
2,0.6872579298194387,0.826189676408017,0.7634854771784232
0,0.6472167058408431,0.8087051816158879,0.7351129363449692
1,0.7081180321101923,0.8501483596461763,0.7866927592954989
2,0.6508603062313993,0.8136098981077147,0.7398373983739837
0,0.6608342749967265,0.8147200053539461,0.7448559670781892
1,0.6859796671138417,0.8342962714141753,0.768
2,0.7051295976266407,0.8482252827230994,0.7843137254901961
0,0.712237639980322,0.8432632301025615,0.7854251012145749
1,0.618461906123818,0.7843494569477103,0.7041036717062635
2,0.7081180321101923,0.8501483596461763,0.7866927592954989
0,0.7135417465326277,0.846826950425806,0.788
1,0.6402708559790257,0.7990062702944799,0.7245762711864406
2,0.6965641688782178,0.833154182062479,0.7720739219712527
0,0.6555209507946429,0.8172882263380683,0.744466800804829
1,0.6958106569448186,0.8307636322920166,0.7701863354037267
2,0.5880662710994514,0.7865804501175679,0.696
0,0.7008594102028062,0.8528836018671887,0.7840909090909092
1,0.6785753295245232,0.8080002239390885,0.7456140350877193
2,0.7063675706712882,0.8336748404433993,0.7766179540709811
