,Matthews,Accuracy,F1
0,0.6498860531052476,0.79173197492163,0.6923076923076923
1,0.7402364542829971,0.8832288401253918,0.7826086956521738
2,0.7135329047999796,0.853448275862069,0.7586206896551724
0,0.6783234710470775,0.8540360501567398,0.7311827956989247
1,0.7485362201142377,0.8599137931034483,0.7857142857142856
2,0.7739069976786531,0.8642241379310345,0.8048780487804879
0,0.8107366771159875,0.9053683385579938,0.8409090909090909
1,0.7402364542829971,0.8832288401253918,0.7826086956521738
2,0.7455532067282322,0.8761755485893417,0.7865168539325843
0,0.7954072458718175,0.8940047021943573,0.8275862068965518
1,0.6945911972006799,0.8653996865203761,0.7446808510638298
2,0.764316113259539,0.8712774294670846,0.7999999999999999
0,0.7408243518239255,0.8669670846394983,0.7816091954022988
1,0.7617128906301683,0.9038009404388715,0.8
2,0.7485362201142377,0.8599137931034483,0.7857142857142856
0,0.8675624339507261,0.9416144200626959,0.888888888888889
1,0.7042251420499819,0.8675548589341693,0.7526881720430106
2,0.7523812866893749,0.8691222570532915,0.7906976744186046
0,0.7878883328736186,0.9010579937304075,0.8222222222222223
1,0.7582540243654543,0.9108542319749215,0.7959183673469388
2,0.8047681190667498,0.8869514106583072,0.8333333333333334
0,0.8382168054096175,0.9443573667711598,0.8631578947368421
1,0.7878883328736186,0.9010579937304075,0.8222222222222223
2,0.67575888590798,0.8215125391849529,0.7228915662650602
0,0.8259331618286198,0.91673197492163,0.853932584269663
1,0.7455532067282322,0.8761755485893417,0.7865168539325843
2,0.6972705554987518,0.8420846394984326,0.7441860465116279
0,0.776963763103754,0.8989028213166144,0.8131868131868133
1,0.8107366771159875,0.9053683385579938,0.8409090909090909
2,0.6755485893416928,0.8377742946708464,0.7272727272727273
