,Matthews,Accuracy,F1
0,0.04528334128517262,0.5227272727272727,0.5581395348837208
1,-0.022620420829699586,0.48863636363636365,0.5060240963855421
2,0.008392652960181969,0.5042207792207792,0.5411764705882354
0,0.0259499648053841,0.5126262626262627,0.5957446808510639
1,0.1816497536376887,0.5883838383838385,0.6595744680851063
2,0.2149980144655904,0.6006493506493507,0.6938775510204083
0,0.08640580991868034,0.5429292929292929,0.6
1,0.10572735620966274,0.5517676767676767,0.6236559139784946
2,0.020339987040457568,0.5094155844155844,0.6262626262626263
0,0.07288802267347644,0.5366161616161615,0.5647058823529411
1,0.14711498995623307,0.5669191919191919,0.6732673267326733
2,-0.07727272727272727,0.46136363636363636,0.5227272727272727
0,0.1172544117802414,0.5353535353535354,0.7068965517241379
1,0.0,0.5,0.5238095238095238
2,0.05576605696885077,0.5266233766233765,0.6249999999999999
0,0.11258675491219976,0.5404040404040404,0.6964285714285713
1,0.16077445765815362,0.5795454545454546,0.6373626373626374
2,0.13823862229474912,0.5665584415584416,0.6526315789473683
0,-0.1297498240269205,0.4368686868686869,0.5319148936170213
1,0.04040404040404041,0.5202020202020202,0.5681818181818182
2,0.031028113379428613,0.5155844155844156,0.5581395348837208
0,-0.16772892513626184,0.41666666666666663,0.4888888888888889
1,0.0885132817996262,0.5391414141414141,0.6601941747572816
2,0.2972370395651934,0.6405844155844156,0.7216494845360825
0,0.0778498944161523,0.5378787878787878,0.6170212765957446
1,0.13723275692966877,0.5681818181818181,0.6222222222222223
2,-0.12857142857142856,0.4357142857142857,0.5
0,0.010965861582662818,0.5050505050505051,0.62
1,0.11842548467261706,0.5593434343434344,0.5977011494252873
2,-0.17280421050257316,0.41558441558441556,0.5161290322580645
