,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16722193094610324,0.5608359133126934,0.28571428571428564,0.20588235294117646,0.9157894736842105
1,0.25124712419995227,0.5896331738437002,0.3404255319148936,0.24242424242424243,0.9368421052631579
2,0.04979012619686445,0.5218500797448166,0.25,0.21212121212121213,0.8315789473684211
3,0.17689707237767802,0.5589941972920697,0.26666666666666666,0.18181818181818182,0.9361702127659575
4,0.188916415487201,0.5733397807865893,0.32,0.24242424242424243,0.9042553191489362
5,0.188916415487201,0.5733397807865893,0.32,0.24242424242424243,0.9042553191489362
6,0.29120057613236067,0.5704384268214056,0.25641025641025644,0.15151515151515152,0.9893617021276596
7,0.4799337638952054,0.6908446163765313,0.5490196078431373,0.42424242424242425,0.9574468085106383
8,0.13671704724221986,0.5438426821405545,0.22727272727272727,0.15151515151515152,0.9361702127659575
9,0.2838569083262404,0.6044487427466151,0.37499999999999994,0.2727272727272727,0.9361702127659575
