,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.30313675443913407,0.4,0.0,0.0,0.8
1,-0.029411764705882353,0.4882352941176471,0.24,0.17647058823529413,0.8
2,-0.19941089710031631,0.4082352941176471,0.20689655172413793,0.17647058823529413,0.64
3,-0.005423261445466404,0.49764705882352944,0.29629629629629634,0.23529411764705882,0.76
4,-0.23320024215505536,0.39882352941176474,0.14814814814814817,0.11764705882352941,0.68
5,-0.02748068443200247,0.48705882352941177,0.33333333333333337,0.29411764705882354,0.68
6,0.27598144941610797,0.6053921568627451,0.4166666666666667,0.29411764705882354,0.9166666666666666
7,0.07174300539794394,0.5257352941176471,0.2608695652173913,0.17647058823529413,0.875
8,-0.06268170259940732,0.47181372549019607,0.2857142857142857,0.23529411764705882,0.7083333333333334
9,0.020371077711738027,0.5098039215686274,0.3870967741935484,0.35294117647058826,0.6666666666666666
