,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6922186552431729,0.75,0.6666666666666666,0.5,1.0
1,0.3674609593469939,0.6521739130434783,0.4,0.3333333333333333,0.9710144927536232
2,0.6922186552431729,0.75,0.6666666666666666,0.5,1.0
3,0.5861877208630617,0.7427536231884058,0.6,0.5,0.9855072463768116
4,0.3940192146996278,0.5833333333333334,0.2857142857142857,0.16666666666666666,1.0
5,0.3940192146996278,0.5833333333333334,0.2857142857142857,0.16666666666666666,1.0
6,0.7089930982829814,0.8259803921568627,0.7272727272727272,0.6666666666666666,0.9852941176470589
7,0.4346134936801766,0.6,0.33333333333333337,0.2,1.0
8,0.5705882352941176,0.7852941176470588,0.6,0.6,0.9705882352941176
9,0.2867192940908874,0.5926470588235294,0.28571428571428575,0.2,0.9852941176470589
