,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6667607357490842,0.8029814665592264,0.7457627118644068,0.6470588235294118,0.958904109589041
1,0.5773496521735528,0.7755842062852538,0.6984126984126984,0.6470588235294118,0.9041095890410958
2,0.6676660451305267,0.8186946011281224,0.7619047619047619,0.7058823529411765,0.9315068493150684
3,0.6120064464141821,0.8060032232070911,0.735294117647059,0.7352941176470589,0.8767123287671232
4,0.6703389938833363,0.8265511684125706,0.7692307692307693,0.7352941176470589,0.9178082191780822
5,0.5503525957059786,0.7814445828144458,0.6956521739130435,0.7272727272727273,0.8356164383561644
6,0.4635288277845288,0.7276878372768784,0.625,0.6060606060606061,0.8493150684931506
7,0.4731968821285685,0.7253787878787878,0.6229508196721312,0.5757575757575758,0.875
8,0.5580808080808081,0.7790404040404041,0.696969696969697,0.696969696969697,0.8611111111111112
9,0.4935335395760513,0.7323232323232323,0.6333333333333334,0.5757575757575758,0.8888888888888888
