,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.01941213328991444,0.4908835904628331,0.35,0.30434782608695654,0.6774193548387096
1,0.18536949946633163,0.5490883590462833,0.22222222222222218,0.13043478260869565,0.967741935483871
2,0.0529627141332376,0.5168302945301543,0.20689655172413793,0.13043478260869565,0.9032258064516129
3,-0.2842676218074806,0.3787878787878788,0.11764705882352942,0.09090909090909091,0.6666666666666666
4,-0.18744051903851108,0.4393939393939394,0.07142857142857144,0.045454545454545456,0.8333333333333334
5,-0.08310398319305214,0.4681818181818182,0.1935483870967742,0.13636363636363635,0.8
6,0.1742753592061892,0.5636363636363636,0.3333333333333333,0.22727272727272727,0.9
7,0.19102329436458526,0.5515151515151515,0.23076923076923075,0.13636363636363635,0.9666666666666667
8,-0.34427253983069345,0.34545454545454546,0.1111111111111111,0.09090909090909091,0.6
9,-0.08310398319305214,0.4681818181818182,0.1935483870967742,0.13636363636363635,0.8
