,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.43595769682726204,0.717978848413631,0.6521739130434783,0.6521739130434783,0.7837837837837838
1,0.23189280102145368,0.6092831962397179,0.4878048780487805,0.43478260869565216,0.7837837837837838
2,-0.11494271803476605,0.45410628019323673,0.1764705882352941,0.13043478260869565,0.7777777777777778
3,0.04306961587883279,0.5202020202020202,0.358974358974359,0.3181818181818182,0.7222222222222222
4,0.34671408039476403,0.648989898989899,0.5142857142857142,0.4090909090909091,0.8888888888888888
5,0.1874831968562449,0.5845959595959596,0.43243243243243246,0.36363636363636365,0.8055555555555556
6,0.15352206215727945,0.5707070707070707,0.4210526315789474,0.36363636363636365,0.7777777777777778
7,0.26863264027163447,0.6212121212121212,0.4864864864864865,0.4090909090909091,0.8333333333333334
8,-0.040609660258211513,0.48484848484848486,0.1935483870967742,0.13636363636363635,0.8333333333333334
9,0.22435697077659594,0.6111111111111112,0.5116279069767442,0.5,0.7222222222222222
