,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5297113815217009,0.7413502109704642,0.5925925925925926,0.5333333333333333,0.9493670886075949
1,0.4289545948782467,0.6538461538461539,0.4545454545454545,0.3333333333333333,0.9743589743589743
2,0.4323747425352234,0.6364468864468864,0.4210526315789473,0.2857142857142857,0.9871794871794872
3,0.37833992206674244,0.63003663003663,0.4,0.2857142857142857,0.9743589743589743
4,0.2851910654875847,0.6336996336996337,0.3846153846153846,0.35714285714285715,0.9102564102564102
5,0.6968829205990277,0.8379120879120879,0.7407407407407408,0.7142857142857143,0.9615384615384616
6,0.43539052198925665,0.6886446886446886,0.5,0.42857142857142855,0.9487179487179487
7,0.13321828241786704,0.5457875457875457,0.2,0.14285714285714285,0.9487179487179487
8,0.5658595623783125,0.6785714285714286,0.5263157894736842,0.35714285714285715,1.0
9,0.7270599007975936,0.815018315018315,0.75,0.6428571428571429,0.9871794871794872
