,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8349001175088132,0.9174500587544065,0.8783783783783784,0.8783783783783784,0.9565217391304348
1,0.8323575149086226,0.9086853844135397,0.875,0.8513513513513513,0.9660194174757282
2,0.8693330405529022,0.9183941222776174,0.9,0.8513513513513513,0.9854368932038835
3,0.9075141782783113,0.9497507215953818,0.9315068493150684,0.918918918918919,0.9805825242718447
4,0.9071761679341168,0.9454211493046445,0.9305555555555555,0.9054054054054054,0.9854368932038835
5,0.8502507850374731,0.9092101810548412,0.8857142857142858,0.8378378378378378,0.9805825242718447
6,0.8775256661332458,0.9242252959170103,0.906474820143885,0.863013698630137,0.9854368932038835
7,0.8491462082942749,0.8992552201090571,0.880597014925373,0.8082191780821918,0.9902912621359223
8,0.8593235439061104,0.9237930575874451,0.8951048951048951,0.8767123287671232,0.970873786407767
9,0.8967144474524069,0.9335017954515228,0.920863309352518,0.8767123287671232,0.9902912621359223
