,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.025379566254229366,0.5111111111111111,0.26666666666666666,0.2222222222222222,0.8
1,0.4925124796069056,0.7277777777777779,0.6250000000000001,0.5555555555555556,0.9
2,0.2093814215973923,0.5916666666666667,0.4,0.3333333333333333,0.85
3,0.3933832769405552,0.6722222222222223,0.5333333333333333,0.4444444444444444,0.9
4,0.4195731958391368,0.6625,0.5,0.375,0.95
5,0.5477225575051661,0.7625,0.6666666666666666,0.625,0.9
6,0.36514837167011077,0.675,0.5333333333333333,0.5,0.85
7,0.4195731958391368,0.6625,0.5,0.375,0.95
8,0.7372097807744856,0.8125,0.7692307692307693,0.625,1.0
9,0.43355498476206,0.6973684210526316,0.5714285714285715,0.5,0.8947368421052632
