,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6214962324318243,0.7885979268957992,0.7142857142857142,0.6410256410256411,0.9361702127659575
1,0.16389214968328839,0.5752688172043011,0.37681159420289856,0.3333333333333333,0.8172043010752689
2,0.20748598349640868,0.5798180314309347,0.3448275862068965,0.2564102564102564,0.9032258064516129
3,0.1504501578511113,0.5698924731182795,0.3714285714285714,0.3333333333333333,0.8064516129032258
4,0.4918920870615305,0.7357320099255583,0.6301369863013699,0.5897435897435898,0.8817204301075269
5,0.307131979045168,0.6426799007444168,0.4857142857142857,0.4358974358974359,0.8494623655913979
6,0.4761927541420778,0.7303556658395368,0.6216216216216216,0.5897435897435898,0.8709677419354839
7,0.21783505344711843,0.5988420181968569,0.4117647058823529,0.358974358974359,0.8387096774193549
8,0.4832435834480534,0.7123655913978495,0.5937499999999999,0.5,0.9247311827956989
9,0.4054951861623335,0.657328805885682,0.49122807017543857,0.3684210526315789,0.946236559139785
