,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2944603532888135,0.6281771968046478,0.4878048780487804,0.39215686274509803,0.8641975308641975
1,0.3328010641980264,0.6296296296296297,0.4594594594594595,0.3333333333333333,0.9259259259259259
2,0.2713737710380515,0.6074800290486565,0.42666666666666664,0.3137254901960784,0.9012345679012346
3,0.3493279096579239,0.6503267973856208,0.5185185185185185,0.4117647058823529,0.8888888888888888
4,0.40454342408388216,0.6833696441539578,0.5813953488372093,0.49019607843137253,0.8765432098765432
5,0.29822504661748706,0.6206172839506173,0.4533333333333334,0.34,0.9012345679012346
6,0.3781994194053904,0.652962962962963,0.5066666666666666,0.38,0.9259259259259259
7,0.4134021142351425,0.6882716049382716,0.588235294117647,0.5,0.8765432098765432
8,0.25785049006108035,0.6075,0.4415584415584416,0.34,0.875
9,0.36406792573015073,0.635,0.45714285714285713,0.32,0.95
