,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.03779644730092272,0.51875,0.45161290322580644,0.4375,0.6
1,0.10425720702853739,0.55,0.4444444444444445,0.4,0.7
2,0.05120915564991892,0.525,0.42857142857142855,0.4,0.65
3,0.035533452725935076,0.5166666666666666,0.3846153846153846,0.3333333333333333,0.7
4,0.05120915564991892,0.525,0.42857142857142855,0.4,0.65
5,0.15990053726670783,0.575,0.4615384615384615,0.4,0.75
6,-0.05,0.47500000000000003,0.4000000000000001,0.4,0.55
7,0.07647191129018725,0.5350877192982456,0.4,0.3333333333333333,0.7368421052631579
8,0.312280701754386,0.656140350877193,0.6470588235294117,0.7333333333333333,0.5789473684210527
9,0.08749572785196143,0.5421052631578948,0.4444444444444445,0.4,0.6842105263157895
