,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5803178980492159,0.7583170254403131,0.6666666666666666,0.5714285714285714,0.9452054794520548
1,0.6074424098405088,0.7651663405088063,0.6808510638297872,0.5714285714285714,0.958904109589041
2,0.5657789498610036,0.7728174603174603,0.6792452830188679,0.6428571428571429,0.9027777777777778
3,0.6647144118331311,0.8115079365079365,0.7450980392156864,0.6785714285714286,0.9444444444444444
4,0.6521919707512439,0.7824074074074074,0.711111111111111,0.5925925925925926,0.9722222222222222
5,0.5761103430625739,0.7731481481481481,0.68,0.6296296296296297,0.9166666666666666
6,0.4674638049770115,0.6828703703703703,0.5365853658536585,0.4074074074074074,0.9583333333333334
7,0.5631190466823953,0.7384259259259259,0.6363636363636364,0.5185185185185185,0.9583333333333334
8,0.5029801193667998,0.7129629629629629,0.5909090909090909,0.48148148148148145,0.9444444444444444
9,0.623045188583897,0.775462962962963,0.6956521739130435,0.5925925925925926,0.9583333333333334
