,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.48781831828142963,0.7457264957264957,0.7027027027027027,0.7222222222222222,0.7692307692307693
1,0.5241424183609591,0.7564102564102564,0.7058823529411765,0.6666666666666666,0.8461538461538461
2,0.46737878934398275,0.7361111111111112,0.6933333333333334,0.7222222222222222,0.75
3,0.5180912448437586,0.732967032967033,0.6551724137931034,0.5428571428571428,0.9230769230769231
4,0.5439051151891199,0.7706043956043955,0.7246376811594202,0.7142857142857143,0.8269230769230769
5,0.5894682685779953,0.7898351648351649,0.7462686567164178,0.7142857142857143,0.8653846153846154
6,0.27060419317043477,0.6321428571428571,0.5454545454545455,0.5142857142857142,0.75
7,0.5105567900208353,0.7456582633053221,0.6875,0.6285714285714286,0.8627450980392157
8,0.42747264413569447,0.715406162464986,0.6666666666666667,0.6857142857142857,0.7450980392156863
9,0.5974302843147835,0.8019607843137255,0.7671232876712328,0.8,0.803921568627451
