,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6151633144688883,0.8134920634920635,0.7027027027027027,0.7222222222222222,0.9047619047619048
1,0.2038588765750502,0.5952380952380952,0.3636363636363636,0.3333333333333333,0.8571428571428571
2,0.5740837532658265,0.753584229390681,0.6451612903225806,0.5555555555555556,0.9516129032258065
3,0.6972125160644389,0.8172043010752688,0.75,0.6666666666666666,0.967741935483871
4,0.45185606528091,0.7213261648745519,0.5714285714285715,0.5555555555555556,0.8870967741935484
5,0.6286185570937121,0.8010752688172043,0.7058823529411765,0.6666666666666666,0.9354838709677419
6,0.5250311365814623,0.7571684587813621,0.6285714285714287,0.6111111111111112,0.9032258064516129
7,0.5791936070787463,0.7832068311195446,0.6666666666666667,0.6470588235294118,0.9193548387096774
8,0.636574571247796,0.7779886148007591,0.6896551724137931,0.5882352941176471,0.967741935483871
9,0.5318606500831721,0.7537950664136622,0.625,0.5882352941176471,0.9193548387096774
