,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5940280741424203,0.7463768115942029,0.6486486486486486,0.5217391304347826,0.9710144927536232
1,0.7356123579206246,0.8623188405797102,0.8,0.782608695652174,0.9420289855072463
2,0.7277566137329531,0.8187340153452686,0.7692307692307693,0.6521739130434783,0.9852941176470589
3,0.6966469835129956,0.82576726342711,0.761904761904762,0.6956521739130435,0.9558823529411765
4,0.6297031059991922,0.7535166240409208,0.6666666666666667,0.5217391304347826,0.9852941176470589
5,0.6417055545616916,0.8110613810741688,0.7272727272727272,0.6956521739130435,0.9264705882352942
6,0.49975750302965793,0.7241048593350383,0.6,0.5217391304347826,0.9264705882352942
7,0.6683389805358608,0.8184143222506394,0.7441860465116279,0.6956521739130435,0.9411764705882353
8,0.42408658202677113,0.7020460358056266,0.5581395348837209,0.5217391304347826,0.8823529411764706
9,0.4231337313654925,0.6806265984654731,0.5263157894736841,0.43478260869565216,0.9264705882352942
