,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.14982706284053374,0.5461187214611872,0.2,0.13333333333333333,0.958904109589041
1,0.24727349209767693,0.5597222222222222,0.2222222222222222,0.13333333333333333,0.9861111111111112
2,0.14877548972012633,0.5458333333333334,0.2,0.13333333333333333,0.9583333333333334
3,0.35611452974996655,0.6194444444444445,0.3809523809523809,0.26666666666666666,0.9722222222222222
4,0.0,0.5,0.0,0.0,1.0
5,0.025041607547511602,0.5079365079365079,0.10526315789473682,0.07142857142857142,0.9444444444444444
6,0.12651201921276495,0.5436507936507936,0.2,0.14285714285714285,0.9444444444444444
7,0.24597601850723635,0.5357142857142857,0.13333333333333333,0.07142857142857142,1.0
8,0.3499271061118826,0.5714285714285714,0.25,0.14285714285714285,1.0
9,0.20173943552300655,0.5575396825396826,0.22222222222222224,0.14285714285714285,0.9722222222222222
