,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6916286740010894,0.8573446327683616,0.7843137254901961,0.8333333333333334,0.8813559322033898
1,0.4363737975798729,0.7153954802259888,0.5957446808510638,0.5833333333333334,0.847457627118644
2,0.5551246998721006,0.7740112994350282,0.6808510638297872,0.6666666666666666,0.8813559322033898
3,0.6005698476499342,0.8072033898305084,0.7199999999999999,0.75,0.864406779661017
4,0.6068622080199548,0.7909604519774012,0.7111111111111111,0.6666666666666666,0.9152542372881356
5,0.6012825345286277,0.7786016949152542,0.6976744186046512,0.625,0.9322033898305084
6,0.6645353233320195,0.807909604519774,0.744186046511628,0.6666666666666666,0.9491525423728814
7,0.7277881121354112,0.8372175141242938,0.7906976744186046,0.7083333333333334,0.9661016949152542
8,0.37699834643375907,0.6860875706214689,0.5531914893617021,0.5416666666666666,0.8305084745762712
9,0.5640995915120928,0.745409604519774,0.65,0.5416666666666666,0.9491525423728814
