,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5357611812086084,0.7575000000000001,0.6956521739130435,0.64,0.875
1,0.5858090720597993,0.7475,0.6666666666666666,0.52,0.975
2,0.5025762709910461,0.7225,0.6341463414634146,0.52,0.925
3,0.6374499938933152,0.81,0.7659574468085107,0.72,0.9
4,0.4681408379492695,0.725,0.6521739130434783,0.6,0.85
5,0.43887362975357924,0.675,0.5405405405405406,0.4,0.95
6,0.4857142857142857,0.7125,0.6153846153846154,0.5,0.925
7,0.37084202772044256,0.6583333333333333,0.5263157894736842,0.4166666666666667,0.9
8,0.38297084310253526,0.6833333333333333,0.5909090909090908,0.5416666666666666,0.825
9,0.458682472293863,0.725,0.6521739130434783,0.625,0.825
