,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.6389104571987858,0.8263093289689034,0.7551020408163265,0.7872340425531915,0.8653846153846154
1,0.6324142288281193,0.8273322422258592,0.7524752475247524,0.8085106382978723,0.8461538461538461
2,0.5964536786553846,0.8060556464811783,0.7272727272727273,0.7659574468085106,0.8461538461538461
3,0.8317617006446495,0.9362458193979933,0.8823529411764706,0.9782608695652174,0.8942307692307693
4,0.6640478131638836,0.8469899665551839,0.7722772277227722,0.8478260869565217,0.8461538461538461
5,0.5848986020273714,0.7974498327759196,0.7157894736842104,0.7391304347826086,0.8557692307692307
6,0.43827573639634,0.7251254180602007,0.6185567010309279,0.6521739130434783,0.7980769230769231
7,0.6540734487125369,0.8270367243562685,0.7608695652173914,0.7608695652173914,0.8932038834951457
8,0.6881014158911908,0.8631279020683833,0.7884615384615384,0.8913043478260869,0.8349514563106796
9,0.5959409683056308,0.8087800759814268,0.7272727272727273,0.782608695652174,0.8349514563106796
