,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.38112343371361984,0.6813725490196079,0.5806451612903226,0.5294117647058824,0.8333333333333334
1,0.10680917396691054,0.5470588235294118,0.35714285714285715,0.29411764705882354,0.8
2,0.30888126640977454,0.6264705882352941,0.46153846153846156,0.35294117647058826,0.9
3,0.2842974802836732,0.6352941176470588,0.5161290322580646,0.47058823529411764,0.8
4,0.4214194022334908,0.6725490196078432,0.5384615384615384,0.4117647058823529,0.9333333333333333
5,0.4205611224947102,0.6852941176470588,0.5714285714285714,0.47058823529411764,0.9
6,0.0784313725490196,0.5392156862745098,0.4117647058823529,0.4117647058823529,0.6666666666666666
7,0.5570860145311556,0.7327586206896552,0.64,0.5,0.9655172413793104
8,0.16413304107465318,0.5808189655172413,0.45161290322580644,0.4375,0.7241379310344828
9,0.2109594133360922,0.6088362068965517,0.5142857142857142,0.5625,0.6551724137931034
