,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8703882797784892,0.9411764705882353,0.9142857142857143,0.9411764705882353,0.9411764705882353
1,0.5776155346615541,0.8033088235294117,0.7222222222222223,0.8125,0.7941176470588235
2,0.5271016357912215,0.7536764705882353,0.6666666666666666,0.625,0.8823529411764706
3,0.8253369409983238,0.9246323529411764,0.8823529411764706,0.9375,0.9117647058823529
4,0.47308957489313735,0.7224264705882353,0.6206896551724138,0.5625,0.8823529411764706
5,0.6572311106330365,0.8511029411764706,0.7692307692307693,0.9375,0.7647058823529411
6,0.7242647058823529,0.8621323529411764,0.8125,0.8125,0.9117647058823529
7,0.6859943405700354,0.8676470588235294,0.7804878048780487,1.0,0.7352941176470589
8,0.7360147612366005,0.8786764705882353,0.823529411764706,0.875,0.8823529411764706
9,0.6658679413030149,0.8134469696969697,0.7586206896551724,0.6875,0.9393939393939394
