,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7419620963342625,0.8430583501006037,0.7894736842105262,0.7142857142857143,0.971830985915493
1,0.7357397271930962,0.8538732394366197,0.7894736842105262,0.75,0.9577464788732394
2,0.7357397271930962,0.8538732394366197,0.7894736842105262,0.75,0.9577464788732394
3,0.7058326463573162,0.8464285714285714,0.7692307692307692,0.75,0.9428571428571428
4,0.8368119003205295,0.9107142857142857,0.8717948717948718,0.85,0.9714285714285714
5,0.6013377943029549,0.7892857142857144,0.6842105263157895,0.65,0.9285714285714286
6,0.7428571428571429,0.8714285714285714,0.8000000000000002,0.8,0.9428571428571428
7,0.7793360539615991,0.8964285714285714,0.8292682926829269,0.85,0.9428571428571428
8,0.7058326463573162,0.8464285714285714,0.7692307692307692,0.75,0.9428571428571428
9,0.7161466441809289,0.8642857142857143,0.7804878048780488,0.8,0.9285714285714286
