,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7407655768197777,0.8624608150470219,0.8363636363636363,0.7931034482758621,0.9318181818181818
1,0.8299548809984841,0.9024294670846396,0.888888888888889,0.8275862068965517,0.9772727272727273
2,0.7977384805900929,0.8814935064935066,0.8627450980392156,0.7857142857142857,0.9772727272727273
3,0.9135794049739446,0.9464285714285714,0.9433962264150945,0.8928571428571429,1.0
4,0.7365936435243774,0.8704318936877076,0.8421052631578947,0.8571428571428571,0.8837209302325582
5,0.7926598733513024,0.893687707641196,0.8727272727272727,0.8571428571428571,0.9302325581395349
6,0.9410299003322259,0.970514950166113,0.9642857142857143,0.9642857142857143,0.9767441860465116
7,0.8223252833080769,0.9053156146179402,0.888888888888889,0.8571428571428571,0.9534883720930233
8,0.8004141704658277,0.9061461794019934,0.8813559322033899,0.9285714285714286,0.8837209302325582
9,0.7929019393866886,0.8874584717607974,0.8679245283018867,0.8214285714285714,0.9534883720930233
