,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8365722797585206,0.898932831136221,0.8800000000000001,0.8148148148148148,0.9830508474576272
1,0.9197163346384127,0.9444444444444444,0.9411764705882353,0.8888888888888888,1.0
2,0.8920276208411801,0.9460138104205901,0.9259259259259259,0.9259259259259259,0.9661016949152542
3,0.6921990353671647,0.8422425032594525,0.7843137254901961,0.7692307692307693,0.9152542372881356
4,0.8628970657928129,0.9038461538461539,0.8936170212765957,0.8076923076923077,1.0
5,0.8603045153849047,0.9253585397653195,0.9019607843137256,0.8846153846153846,0.9661016949152542
6,0.8314474853426291,0.9061277705345502,0.8799999999999999,0.8461538461538461,0.9661016949152542
7,0.8881674181308502,0.9338331160365059,0.9199999999999999,0.8846153846153846,0.9830508474576272
8,0.8318911534542447,0.8953715775749674,0.875,0.8076923076923077,0.9830508474576272
9,0.9175028143782773,0.9423076923076923,0.9387755102040816,0.8846153846153846,1.0
