,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.8952380952380953,0.9476190476190476,0.9285714285714286,0.9285714285714286,0.9666666666666667
1,0.9224803057835215,0.9654761904761905,0.9473684210526316,0.9642857142857143,0.9666666666666667
2,0.8388888888888889,0.9194444444444444,0.8888888888888888,0.8888888888888888,0.95
3,0.9462962962962963,0.9731481481481481,0.9629629629629629,0.9629629629629629,0.9833333333333333
4,0.8104011568530264,0.9009259259259259,0.8679245283018868,0.8518518518518519,0.95
5,0.920581924017092,0.9648148148148148,0.9454545454545454,0.9629629629629629,0.9666666666666667
6,1.0,1.0,1.0,1.0,1.0
7,0.8380414312617702,0.9190207156308852,0.8888888888888888,0.8888888888888888,0.9491525423728814
8,0.866686183912359,0.9375392341494037,0.9090909090909091,0.9259259259259259,0.9491525423728814
9,0.9463443870211243,0.962962962962963,0.9615384615384615,0.9259259259259259,1.0
